日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"2,369,524","107,524,582",45.75,45.95,44.9,44.9,-0.80,"2,282"
113/06/04,"2,686,146","119,701,411",44.7,45.2,44.15,44.3,-0.60,"2,004"
113/06/05,"4,601,909","200,788,720",44.3,44.75,43.1,43.6,-0.70,"3,095"
113/06/06,"3,227,212","139,884,331",43.75,44.1,43.0,43.05,-0.55,"2,019"
113/06/07,"4,076,267","181,704,834",43.2,45.3,43.2,44.95,+1.90,"2,501"
113/06/11,"2,889,312","127,244,020",44.6,44.65,43.65,43.7,-1.25,"2,753"
113/06/12,"1,503,565","65,695,931",43.7,44.2,43.35,43.4,-0.30,"1,245"
113/06/13,"1,737,082","75,750,061",43.6,44.1,43.3,43.55,+0.15,"1,196"
113/06/14,"2,275,874","101,085,055",43.65,44.75,43.6,44.55,+1.00,"1,546"
113/06/17,"2,285,086","103,358,816",44.6,45.6,44.45,45.25,+0.70,"1,633"
113/06/18,"2,039,919","92,574,649",45.55,45.65,45.0,45.5,+0.25,"1,405"
113/06/19,"2,418,260","108,619,778",45.55,45.6,44.65,44.7,-0.80,"1,748"
113/06/20,"1,506,631","67,934,055",44.75,45.3,44.7,45.2,+0.50,"1,058"
113/06/21,"3,437,051","155,929,043",45.05,45.8,45.0,45.1,-0.10,"2,096"
113/06/24,"2,125,803","94,731,203",45.15,45.25,44.1,44.15,-0.95,"1,686"
113/06/25,"2,734,794","119,887,144",44.25,44.4,43.4,43.85,-0.30,"1,648"
113/06/26,"2,393,551","104,091,509",43.2,43.95,43.0,43.75,X0.00,"1,517"
113/06/27,"2,048,027","88,457,986",43.3,43.35,43.05,43.1,-0.65,"1,562"
113/06/28,"1,676,651","73,129,957",43.15,44.0,43.15,43.45,+0.35,"1,095"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
