日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"5,397,993","274,309,734",50.5,51.5,50.0,51.2,1.2,"3,671"
112/02/02,"7,286,650","373,747,867",51.7,52.1,50.6,51.0,-0.2,"4,056"
112/02/03,"3,251,589","164,886,533",51.4,51.4,50.2,50.5,-0.5,"2,276"
112/02/06,"3,960,259","199,977,796",50.8,51.2,50.0,50.2,-0.3,"2,245"
112/02/07,"3,308,866","165,493,929",50.0,50.5,49.2,50.4,0.2,"2,073"
112/02/08,"1,767,193","89,078,560",50.7,50.7,50.1,50.3,-0.1,"1,307"
112/02/09,"2,520,375","125,486,322",50.5,50.5,49.5,49.5,-0.8,"1,886"
112/02/10,"3,081,926","150,880,845",49.95,49.95,48.6,48.6,-0.9,"2,141"
112/02/13,"1,580,805","76,917,184",48.8,49.0,48.4,48.6,0.0,"1,066"
112/02/14,"988,493","48,278,861",49.0,49.05,48.65,48.7,0.1,771
112/02/15,"1,435,907","69,688,569",48.85,48.9,48.35,48.35,-0.35,"1,159"
112/02/16,"1,529,165","75,313,748",48.85,49.45,48.7,49.4,1.05,"1,197"
112/02/17,"2,392,244","119,374,934",49.3,50.2,49.2,49.8,0.4,"1,631"
112/02/20,"1,706,252","85,679,547",50.0,50.4,49.8,50.4,0.6,"1,230"
112/02/21,"1,088,245","54,633,501",50.5,50.5,50.0,50.1,-0.3,904
112/02/22,"1,838,406","90,464,233",49.5,49.55,49.0,49.15,-0.95,"1,513"
112/02/23,"3,881,487","195,725,574",49.2,51.2,49.2,50.1,0.95,"2,311"
112/02/24,"3,370,163","166,163,278",49.95,50.0,49.1,49.15,-0.95,"3,114"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
