日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"17,442,186","1,196,350,506",70.0,70.1,66.7,67.6,-2.7,"10,949"
110/10/04,"38,282,228","2,688,616,164",68.8,71.2,68.3,70.9,3.3,"22,165"
110/10/05,"24,511,085","1,714,761,303",70.3,71.2,68.2,71.2,0.3,"14,834"
110/10/06,"21,598,533","1,500,633,816",71.6,71.6,68.1,68.3,-2.9,"12,423"
110/10/07,"11,015,715","765,088,258",69.3,70.1,68.7,69.4,1.1,"6,629"
110/10/08,"12,944,177","908,785,620",70.0,71.1,69.4,70.1,0.7,"8,141"
110/10/12,"11,171,997","763,843,100",69.5,69.6,67.8,67.9,-2.2,"6,891"
110/10/13,"7,220,193","495,319,505",68.6,69.3,67.9,69.0,1.1,"4,295"
110/10/14,"7,277,313","502,398,339",69.9,70.2,68.2,68.5,-0.5,"4,360"
110/10/15,"17,721,370","1,248,365,380",69.8,71.2,69.2,70.8,2.3,"10,909"
110/10/18,"18,508,296","1,289,271,846",71.6,71.8,68.5,68.7,-2.1,"10,976"
110/10/19,"10,550,686","720,959,850",69.0,69.5,68.0,68.0,-0.7,"6,308"
110/10/20,"10,045,859","680,613,252",68.7,68.7,67.1,67.9,-0.1,"5,482"
110/10/21,"14,688,966","983,545,181",68.4,68.5,66.5,66.5,-1.4,"6,921"
110/10/22,"6,897,756","465,985,081",66.9,68.0,66.6,67.9,1.4,"4,271"
110/10/25,"6,479,285","442,857,154",67.7,68.8,67.6,68.3,0.4,"4,361"
110/10/26,"5,323,284","362,419,774",68.6,68.7,67.8,68.0,-0.3,"3,180"
110/10/27,"4,851,732","328,418,457",68.1,68.2,67.2,67.7,-0.3,"3,075"
110/10/28,"6,638,618","455,510,511",67.7,69.1,67.7,68.6,0.9,"4,000"
110/10/29,"6,705,933","459,924,951",68.6,69.0,68.0,68.8,0.2,"3,556"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
