日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"4,413,686","578,803,544",132.0,133.0,129.0,132.5,1.0,"3,127"
114/05/05,"8,461,346","1,044,006,814",132.5,132.5,119.5,121.0,-11.5,"5,521"
114/05/06,"3,264,392","404,506,637",121.5,125.5,120.5,125.5,4.5,"2,496"
114/05/07,"3,622,578","445,685,179",124.5,125.0,121.5,124.0,-1.5,"2,737"
114/05/08,"3,885,713","484,032,374",126.0,126.0,123.0,126.0,2.0,"2,854"
114/05/09,"2,987,403","376,466,738",127.0,127.5,124.0,127.0,1.0,"2,302"
114/05/12,"3,768,531","476,690,000",128.5,128.5,124.5,125.0,-2.0,"3,049"
114/05/13,"5,437,987","701,862,780",127.0,131.0,126.0,130.0,5.0,"3,651"
114/05/14,"4,363,771","571,143,865",131.5,132.5,129.5,132.0,2.0,"3,129"
114/05/15,"3,379,092","446,246,288",132.5,134.0,130.0,134.0,2.0,"2,866"
114/05/16,"3,020,640","396,851,194",134.0,134.0,130.5,131.5,-2.5,"2,678"
114/05/19,"2,919,591","380,704,699",131.5,132.0,129.5,130.0,-1.5,"2,091"
114/05/20,"1,718,450","225,220,253",131.5,132.0,129.5,131.5,1.5,"1,429"
114/05/21,"4,013,912","541,893,429",132.5,137.0,132.0,136.0,4.5,"3,855"
114/05/22,"3,511,171","464,593,406",134.0,135.5,131.0,131.0,-5.0,"2,778"
114/05/23,"2,131,275","285,303,760",132.0,135.0,131.5,134.5,3.5,"2,121"
114/05/26,"1,873,074","252,207,570",134.5,136.0,133.5,134.0,-0.5,"1,524"
114/05/27,"1,815,469","241,593,893",134.5,135.0,132.0,132.5,-1.5,"2,081"
114/05/28,"2,113,003","279,354,872",134.5,134.5,130.5,132.5,0.0,"1,840"
114/05/29,"5,240,568","682,127,362",132.5,133.5,128.5,130.5,-2.0,"3,938"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
