日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"401,006","2,288,583",5.71,5.73,5.67,5.7,0.0,171.0
112/07/04,"563,644","3,220,056",5.71,5.74,5.66,5.66,-0.04,156.0
112/07/05,"449,689","2,520,676",5.67,5.67,5.58,5.62,-0.04,143.0
112/07/06,"559,480","3,101,117",5.62,5.62,5.51,5.55,-0.07,155.0
112/07/07,"372,399","2,043,377",5.55,5.55,5.46,5.48,-0.07,136.0
112/07/10,"397,019","2,147,597",5.45,5.48,5.36,5.37,-0.11,168.0
112/07/11,"825,207","4,367,027",5.37,5.39,5.22,5.27,-0.1,226.0
112/07/12,"282,136","1,490,226",5.27,5.3,5.27,5.3,0.03,93.0
112/07/13,"331,618","1,756,788",5.3,5.33,5.27,5.28,-0.02,124.0
112/07/14,"391,111","2,073,681",5.28,5.35,5.26,5.31,0.03,127.0
112/07/17,"414,669","2,204,586",5.33,5.36,5.3,5.32,0.01,115.0
112/07/18,"358,061","1,906,163",5.32,5.34,5.3,5.33,0.01,96.0
112/07/19,"233,607","1,246,830",5.35,5.37,5.3,5.31,-0.02,91.0
112/07/20,"267,360","1,420,862",5.31,5.35,5.29,5.3,-0.01,120.0
112/07/21,"228,186","1,213,382",5.31,5.35,5.3,5.33,0.03,82.0
112/07/24,"277,080","1,489,312",5.36,5.49,5.33,5.37,0.04,112.0
112/07/25,"237,049","1,276,023",5.38,5.4,5.36,5.4,0.03,103.0
112/07/26,"441,169","2,361,060",5.4,5.4,5.3,5.3,-0.1,139.0
112/07/27,"363,367","1,954,844",5.3,5.47,5.3,5.35,0.05,242.0
112/07/28,"353,724","1,899,270",5.34,5.49,5.2,5.41,0.06,122.0
112/07/31,"279,301","1,509,868",5.41,5.42,5.39,5.4,-0.01,109.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
