日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"1,086,290","5,442,268",5.1,5.1,5.0,5.0,-0.2,154.0
111/05/04,"300,001","1,514,965",5.01,5.15,5.01,5.05,0.05,56.0
111/05/05,"154,013","781,496",5.08,5.1,5.01,5.01,-0.04,54.0
111/05/06,"273,118","1,358,840",4.95,5.05,4.95,5.05,0.04,92.0
111/05/09,"220,897","1,100,563",5.01,5.01,4.94,5.0,-0.05,53.0
111/05/10,"478,490","2,439,907",5.0,5.2,5.0,5.2,0.2,87.0
111/05/11,"693,299","3,814,051",5.02,5.67,5.02,5.28,0.08,103.0
111/05/12,"3,860,008","22,388,037",5.8,5.8,5.8,5.8,0.52,693.0
111/05/13,"1,389,097","8,038,578",5.9,5.9,5.7,5.7,-0.1,265.0
111/05/16,"662,105","3,768,708",5.69,5.7,5.68,5.69,-0.01,129.0
111/05/17,"1,486,678","8,842,779",5.7,6.0,5.7,6.0,0.31,300.0
111/05/18,"1,577,294","9,844,798",6.3,6.3,6.1,6.1,0.1,321.0
111/05/19,"648,799","3,859,641",5.86,6.07,5.86,5.9,-0.2,186.0
111/05/20,"526,594","3,136,329",5.92,6.01,5.87,5.95,0.05,146.0
111/05/23,"493,004","2,934,850",5.83,6.02,5.83,5.92,-0.03,134.0
111/05/24,"227,008","1,339,722",5.92,6.01,5.83,5.93,0.01,76.0
111/05/25,"348,036","2,055,754",5.93,5.93,5.86,5.88,-0.05,130.0
111/05/26,"381,064","2,245,821",5.87,5.91,5.86,5.88,0.0,87.0
111/05/27,"203,076","1,201,833",5.9,5.95,5.87,5.94,0.06,68.0
111/05/30,"803,707","4,857,993",6.12,6.12,5.9,5.97,0.03,211.0
111/05/31,"209,019","1,239,229",6.08,6.08,5.89,5.93,-0.04,62.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
