日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"1,913,394","23,290,405",12.35,12.45,12.05,12.15,-0.2,616
113/07/02,"1,603,715","19,349,508",12.15,12.25,12.0,12.1,-0.05,488
113/07/03,"1,188,734","14,398,836",12.1,12.2,12.05,12.1,0.0,497
113/07/04,"1,875,821","22,926,271",12.2,12.35,12.05,12.1,0.0,587
113/07/05,"2,492,692","29,984,616",12.1,12.2,11.95,11.95,-0.15,868
113/07/08,"2,376,239","28,451,613",12.2,12.25,11.85,11.95,0.0,717
113/07/09,"5,629,626","64,449,047",11.85,11.9,11.1,11.65,-0.3,"1,707"
113/07/10,"2,630,852","31,419,236",11.8,12.3,11.65,11.8,0.15,839
113/07/11,"1,830,650","21,674,592",11.85,12.05,11.65,11.85,0.05,577
113/07/12,"1,034,976","12,355,751",11.95,12.1,11.8,11.85,0.0,382
113/07/15,"2,588,546","31,338,603",11.95,12.25,11.85,11.9,0.05,750
113/07/16,"1,802,663","21,830,066",12.0,12.25,11.95,12.15,0.25,505
113/07/17,"2,301,944","28,220,106",12.25,12.35,12.15,12.3,0.15,677
113/07/18,"7,761,645","99,318,216",12.3,13.05,12.05,13.0,0.7,"2,366"
113/07/19,"3,855,903","49,382,142",13.2,13.25,12.5,12.8,-0.2,"1,297"
113/07/22,"2,948,097","37,598,904",13.0,13.25,12.55,12.6,-0.2,918
113/07/23,"2,671,611","34,391,218",12.6,13.05,12.6,12.65,0.05,778
113/07/26,"1,411,904","17,600,168",12.4,12.75,12.15,12.55,-0.1,505
113/07/29,"2,213,321","28,089,779",12.65,12.95,12.35,12.35,-0.2,677
113/07/30,"2,237,005","28,225,919",12.65,12.8,12.4,12.8,0.45,592
113/07/31,"1,937,398","24,923,369",12.8,13.0,12.6,12.7,-0.1,648
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
