日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"29,518,103","5,580,392,611",200.0,202.0,179.5,179.5,-19.5,"19,489"
110/05/04,"49,850,610","8,941,424,004",177.5,194.5,168.0,191.5,12.0,"32,736"
110/05/05,"35,601,294","6,506,849,327",190.5,193.0,172.5,172.5,-19.0,"24,364"
110/05/06,"35,822,942","6,245,592,406",175.0,181.0,168.0,171.0,-1.5,"24,491"
110/05/07,"34,957,902","6,324,084,870",176.0,187.0,173.0,183.0,12.0,"24,421"
110/05/10,"40,609,146","7,599,819,492",193.0,196.0,180.0,180.5,-2.5,"27,695"
110/05/11,"29,697,683","4,944,720,685",169.0,172.5,162.5,162.5,-18.0,"21,458"
110/05/12,"79,778,337","12,704,849,068",164.0,173.0,146.5,161.0,-1.5,"49,825"
110/05/13,"66,659,557","11,092,473,800",158.0,172.0,153.0,171.0,10.0,"44,748"
110/05/14,"76,436,718","13,496,831,610",178.0,184.5,161.5,164.5,-6.5,"47,464"
110/05/17,"43,899,428","6,850,688,304",155.0,164.0,148.5,148.5,-16.0,"27,890"
110/05/18,"34,901,624","5,555,949,701",155.5,163.0,152.5,163.0,14.5,"21,219"
110/05/19,"70,712,244","12,253,728,957",169.5,179.0,166.5,179.0,16.0,"40,860"
110/05/20,"54,132,426","9,402,140,570",173.0,179.0,168.0,169.0,-10.0,"35,656"
110/05/21,"34,458,153","5,939,216,666",175.0,177.0,168.0,176.0,7.0,"22,973"
110/05/24,"75,222,141","14,021,227,086",172.0,193.5,170.0,190.0,14.0,"40,510"
110/05/25,"94,226,679","18,948,059,935",194.0,208.0,193.5,199.5,9.5,"62,353"
110/05/26,"53,022,622","10,516,640,603",203.0,205.0,192.5,192.5,-7.0,"36,532"
110/05/27,"49,313,468","9,747,429,724",195.0,203.0,191.0,200.0,7.5,"32,190"
110/05/28,"42,126,353","8,557,260,293",205.0,207.5,198.0,199.5,-0.5,"28,254"
110/05/31,"53,210,255","11,028,744,491",203.5,216.5,199.5,211.5,12.0,"35,202"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
