日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"44,260","1,386,680",32.0,32.35,31.0,31.2,0.4,74.0
111/12/02,"32,330","1,020,860",31.5,32.0,31.1,31.6,0.4,57.0
111/12/05,"137,428","4,496,887",32.0,33.3,32.0,32.7,1.1,119.0
111/12/06,"32,127","1,044,138",32.6,32.95,32.35,32.5,-0.2,36.0
111/12/07,"45,173","1,457,993",32.5,32.5,32.1,32.25,-0.25,39.0
111/12/08,"30,050","971,341",33.0,33.0,32.2,32.3,0.05,32.0
111/12/09,"51,032","1,657,937",33.0,33.0,32.1,32.25,-0.05,41.0
111/12/12,"27,012","869,287",32.25,32.25,32.15,32.15,-0.1,29.0
111/12/13,"14,160","456,983",32.9,32.9,32.15,32.2,0.05,19.0
111/12/14,"38,040","1,229,230",32.2,32.8,32.2,32.25,0.05,40.0
111/12/15,"25,000","801,600",32.75,32.75,31.95,31.95,-0.3,21.0
111/12/16,"30,160","945,882",31.5,32.1,31.2,31.2,-0.75,29.0
111/12/19,"26,629","822,406",31.0,31.35,30.8,30.8,-0.4,35.0
111/12/20,"46,050","1,414,299",31.8,32.4,30.1,30.6,-0.2,40.0
111/12/21,"20,495","629,344",30.6,31.35,30.6,30.65,0.05,24.0
111/12/22,"13,568","417,360",30.8,30.8,30.7,30.8,0.15,19.0
111/12/23,"12,061","366,899",30.4,30.55,30.3,30.55,-0.25,18.0
111/12/26,"59,082","1,785,583",30.55,30.55,30.0,30.45,-0.1,39.0
111/12/27,"7,046","216,385",31.2,31.2,30.6,30.6,0.15,11.0
111/12/28,"22,055","672,431",31.2,31.2,30.2,30.55,-0.05,27.0
111/12/29,"18,029","546,785",30.3,30.65,30.2,30.55,0.0,16.0
111/12/30,"12,479","387,732",31.6,31.6,30.65,30.9,0.35,57.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
