日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"304,923","8,599,549",28.1,28.75,27.85,28.25,0.2,309.0
114/04/02,"357,292","10,194,566",28.6,29.2,27.65,29.0,0.75,239.0
114/04/07,"47,767","1,246,691",26.1,26.1,26.1,26.1,-2.9,161.0
114/04/08,"1,136,527","26,944,143",23.9,24.5,23.5,23.5,-2.6,742.0
114/04/09,"1,085,934","23,412,192",22.4,22.7,21.15,21.15,-2.35,565.0
114/04/10,"961,262","22,207,272",22.6,23.25,22.3,23.25,2.1,451.0
114/04/11,"740,606","16,435,283",21.0,23.25,20.95,22.75,-0.5,613.0
114/04/14,"639,136","15,013,769",23.1,24.8,22.8,22.9,0.15,411.0
114/04/15,"419,854","10,062,585",23.25,24.45,23.25,24.25,1.35,410.0
114/04/16,"396,069","9,642,423",24.2,24.8,23.8,24.3,0.05,299.0
114/04/17,"315,194","7,698,312",24.1,24.95,23.85,24.2,-0.1,319.0
114/04/18,"195,393","4,697,375",24.45,24.45,23.8,23.85,-0.35,207.0
114/04/21,"200,710","4,648,950",23.55,23.55,23.0,23.0,-0.85,207.0
114/04/22,"242,091","5,479,527",22.85,23.15,22.3,22.3,-0.7,221.0
114/04/23,"245,331","5,732,274",23.3,23.65,23.0,23.45,1.15,234.0
114/04/24,"113,547","2,673,484",23.5,23.9,23.35,23.35,-0.1,213.0
114/04/25,"283,052","6,791,319",23.95,24.4,23.8,23.95,0.6,214.0
114/04/28,"301,661","7,382,360",24.0,24.75,24.0,24.6,0.65,258.0
114/04/29,"208,753","5,196,358",24.75,25.25,24.4,24.95,0.35,199.0
114/04/30,"358,836","9,209,321",25.15,26.55,25.1,25.2,0.25,319.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
