日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"197,155","7,846,990",39.7,40.0,39.6,39.6,-0.1,86.0
111/06/02,"234,955","9,053,376",39.6,39.6,38.0,38.2,-1.4,238.0
111/06/06,"199,630","7,458,008",37.85,38.15,37.2,37.35,-0.85,228.0
111/06/07,"148,000","5,555,000",37.35,38.3,37.0,37.7,0.35,80.0
111/06/08,"82,617","3,126,749",37.7,38.2,37.7,37.7,0.0,61.0
111/06/09,"27,037","1,015,096",37.5,37.75,37.3,37.75,0.05,30.0
111/06/10,"48,000","1,811,400",37.3,37.9,37.3,37.75,0.0,35.0
111/06/13,"145,679","5,406,018",37.05,37.45,37.0,37.0,-0.75,109.0
111/06/14,"166,100","6,087,450",37.05,37.2,36.3,36.8,-0.2,100.0
111/06/15,"105,575","3,932,289",36.8,37.5,36.8,37.4,0.6,89.0
111/06/16,"62,190","2,340,693",37.75,38.2,37.05,37.05,-0.35,54.0
111/06/17,"116,242","4,170,764",37.05,37.05,35.4,35.55,-1.5,92.0
111/06/20,"334,470","11,271,558",35.55,35.55,32.65,32.65,-2.9,197.0
111/06/21,"164,129","5,569,090",33.0,35.0,33.0,34.65,2.0,128.0
111/06/22,"94,000","3,148,400",34.2,34.2,33.1,33.1,-1.55,61.0
111/06/23,"147,009","4,987,700",33.15,34.8,33.15,34.45,1.35,110.0
111/06/24,"72,946","2,528,523",34.55,35.1,34.2,34.3,-0.15,70.0
111/06/27,"116,007","4,066,594",34.85,35.3,34.8,34.95,0.65,90.0
111/06/28,"25,006","872,660",35.0,35.0,34.55,34.7,-0.25,19.0
111/06/29,"17,023","586,847",34.2,34.8,34.2,34.4,-0.3,18.0
111/06/30,"204,466","6,697,999",34.4,34.4,32.15,32.15,-2.25,148.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
