日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"1,481,860","46,229,010",30.7,31.75,30.2,31.45,0.75,"1,332"
114/10/02,"848,795","26,829,054",31.7,32.1,31.2,31.6,0.15,638
114/10/03,"792,602","24,669,581",31.8,31.8,30.7,31.3,-0.3,556
114/10/07,"1,288,040","41,420,075",31.75,32.95,31.4,31.95,0.65,962
114/10/08,"1,904,554","63,072,946",31.95,34.0,31.7,33.7,1.75,"1,316"
114/10/09,"2,616,778","91,517,441",34.5,36.35,34.0,34.25,0.55,"3,118"
114/10/13,"1,315,859","44,585,714",32.5,34.95,32.45,34.8,0.55,837
114/10/14,"1,677,153","58,256,707",36.2,36.2,33.4,33.7,-1.1,"2,087"
114/10/15,"1,857,378","64,534,397",34.2,35.65,33.5,35.25,1.55,"1,354"
114/10/16,"2,312,148","84,832,904",35.9,37.2,35.8,37.2,1.95,"1,861"
114/10/17,"1,623,065","59,748,912",37.0,37.7,36.2,36.6,-0.6,"1,809"
114/10/20,"1,721,562","65,023,069",36.7,38.2,36.6,37.9,1.3,"1,340"
114/10/21,"1,639,525","61,476,943",37.95,38.7,36.75,37.05,-0.85,"1,662"
114/10/22,"1,200,722","44,590,800",36.75,38.0,36.1,37.8,0.75,"1,025"
114/10/23,"691,345","26,064,703",37.95,38.1,37.4,37.55,-0.25,749
114/10/27,"1,261,574","48,091,565",37.9,38.5,37.6,37.9,0.35,968
114/10/28,"1,147,878","43,109,875",37.85,38.35,37.0,38.2,0.3,953
114/10/29,"1,068,602","40,881,359",38.5,38.85,37.7,37.9,-0.3,947
114/10/30,"1,212,809","45,075,682",38.3,38.3,36.6,36.85,-1.05,"1,716"
114/10/31,"1,328,052","48,224,821",36.85,37.15,35.9,36.5,-0.35,"1,006"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
