日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"2,322,663","69,886,143",27.9,30.45,27.9,30.45,2.75,"1,493"
114/01/03,"2,558,234","76,325,399",30.45,30.8,29.0,29.25,-1.2,"1,483"
114/01/06,"621,060","18,345,079",29.85,30.25,29.25,29.65,0.4,474
114/01/07,"451,332","13,156,876",29.7,29.75,28.75,28.75,-0.9,362
114/01/08,"609,972","17,927,746",28.95,29.9,28.65,29.9,1.15,437
114/01/09,"310,372","9,050,464",29.9,29.9,28.5,28.5,-1.4,330
114/01/10,"256,875","7,255,114",28.3,28.6,27.9,28.1,-0.4,191
114/01/13,"698,235","18,903,354",28.0,28.0,26.8,27.0,-1.1,436
114/01/14,"166,438","4,506,519",27.05,27.3,26.9,27.2,0.2,163
114/01/15,"258,620","7,062,730",27.2,27.6,27.0,27.35,0.15,184
114/01/16,"188,408","5,185,785",27.6,28.05,27.25,27.45,0.1,153
114/01/17,"165,214","4,560,474",27.5,27.75,27.45,27.65,0.2,187
114/01/20,"287,020","7,997,262",27.6,28.35,27.2,28.3,0.65,260
114/01/21,"1,751,201","52,575,446",28.1,30.75,28.1,29.6,1.3,"1,391"
114/01/22,"533,883","15,788,921",30.2,30.2,29.15,29.75,0.15,531
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
