日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"65,036","4,154,834",64.4,65.0,63.5,64.0,0.5,131.0
114/10/02,"21,000","1,339,900",64.0,64.0,63.7,63.7,-0.3,21.0
114/10/03,"72,168","4,596,493",63.5,63.9,63.4,63.5,-0.2,71.0
114/10/07,"49,273","3,128,744",63.3,63.7,63.2,63.4,-0.1,112.0
114/10/08,"37,742","2,388,129",63.6,63.6,63.1,63.3,-0.1,42.0
114/10/09,"32,715","2,068,226",63.3,63.7,63.0,63.3,0.0,52.0
114/10/13,"106,500","6,646,087",63.0,63.0,61.9,62.6,-0.7,106.0
114/10/14,"82,794","5,207,288",62.7,63.2,62.4,62.5,-0.1,68.0
114/10/15,"27,903","1,749,485",62.8,63.0,62.5,62.5,0.0,53.0
114/10/16,"297,943","19,132,717",64.2,64.7,63.9,63.9,1.4,376.0
114/10/17,"116,846","7,514,551",64.3,64.8,64.0,64.0,0.1,160.0
114/10/20,"63,313","4,070,135",64.3,64.5,64.1,64.2,0.2,125.0
114/10/21,"74,576","4,783,068",64.3,64.4,64.0,64.1,-0.1,87.0
114/10/22,"70,860","4,554,274",64.4,64.4,64.1,64.3,0.2,61.0
114/10/23,"301,564","19,461,565",64.3,64.8,64.0,64.3,0.0,156.0
114/10/27,"72,515","4,693,190",64.8,64.9,64.5,64.8,0.5,68.0
114/10/28,"74,011","4,818,685",65.2,65.5,64.8,65.4,0.6,76.0
114/10/29,"201,537","12,935,038",64.0,65.1,64.0,65.0,-0.4,118.0
114/10/30,"23,651","1,530,581",65.0,65.0,64.5,65.0,0.0,32.0
114/10/31,"40,558","2,621,140",65.3,65.3,64.4,64.6,-0.4,53.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
