日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"629,271","30,029,463",47.15,48.9,47.0,47.55,0.9,413.0
110/03/03,"672,619","32,784,579",49.3,49.35,48.1,48.45,0.9,512.0
110/03/04,"370,615","18,041,357",48.5,49.1,48.45,48.85,0.4,274.0
110/03/05,"167,716","8,186,944",48.1,49.35,48.1,48.85,0.0,187.0
110/03/08,"333,751","16,401,096",49.15,49.45,49.0,49.4,0.55,244.0
110/03/09,"472,626","23,698,563",49.45,50.5,49.45,50.5,1.1,367.0
110/03/10,"270,644","13,769,981",50.9,51.1,50.6,50.9,0.4,228.0
110/03/11,"221,437","11,363,128",51.0,51.5,50.9,51.5,0.6,198.0
110/03/12,"215,497","11,214,167",51.6,52.4,51.5,52.2,0.7,198.0
110/03/15,"339,032","18,132,859",52.5,54.1,52.5,54.0,1.8,328.0
110/03/16,"581,737","30,542,221",54.5,54.6,52.0,52.4,-1.6,527.0
110/03/17,"416,864","21,594,982",52.3,52.4,51.3,51.8,-0.6,326.0
110/03/18,"124,582","6,473,940",52.0,52.4,51.4,52.1,0.3,118.0
110/03/19,"340,036","17,910,194",52.1,53.5,51.7,53.4,1.3,306.0
110/03/22,"256,418","13,633,678",53.6,53.7,52.7,53.1,-0.3,211.0
110/03/23,"303,359","15,934,571",53.3,53.4,52.1,52.3,-0.8,232.0
110/03/24,"133,736","6,976,415",52.3,52.4,51.9,52.3,0.0,112.0
110/03/25,"141,951","7,380,829",52.0,52.2,51.8,52.0,-0.3,123.0
110/03/26,"141,670","7,382,161",52.1,52.3,51.9,52.2,0.2,113.0
110/03/29,"115,561","6,055,610",52.3,52.6,52.2,52.5,0.3,175.0
110/03/30,"666,462","35,699,634",52.6,54.2,52.6,53.9,1.4,387.0
110/03/31,"369,309","19,979,542",54.3,54.6,53.7,54.0,0.1,225.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
