日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"54,203","3,467,930",63.9,64.1,63.7,64.1,0.6,74.0
113/02/02,"102,920","6,625,282",64.1,64.8,64.0,64.7,0.6,135.0
113/02/05,"45,372","2,930,192",64.5,64.8,64.3,64.6,-0.1,100.0
113/02/15,"118,468","7,577,048",64.5,64.5,63.7,64.0,-0.6,185.0
113/02/16,"78,724","5,041,342",64.0,64.2,63.9,64.2,0.2,77.0
113/02/19,"98,988","6,341,887",64.0,64.2,64.0,64.2,0.0,180.0
113/02/20,"59,349","3,805,585",64.0,64.2,64.0,64.2,0.0,65.0
113/02/21,"88,836","5,699,324",64.0,64.9,63.8,64.6,0.4,141.0
113/02/22,"92,164","5,937,545",64.3,64.8,64.1,64.5,-0.1,101.0
113/02/23,"74,615","4,806,364",64.2,64.6,64.1,64.5,0.0,74.0
113/02/26,"115,310","7,462,206",64.5,65.3,64.0,65.3,0.8,125.0
113/02/27,"122,170","7,961,040",65.3,65.4,64.7,65.3,0.0,124.0
113/02/29,"170,477","11,317,139",65.3,67.0,65.3,66.6,1.3,208.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
