日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"50,529","2,921,725",57.5,58.3,57.5,58.0,0.5,56.0
111/03/02,"40,353","2,346,753",58.0,58.6,57.8,58.5,0.5,44.0
111/03/03,"30,615","1,792,732",58.7,58.8,58.2,58.4,-0.1,32.0
111/03/04,"38,936","2,259,887",58.2,58.4,57.9,57.9,-0.5,60.0
111/03/07,"99,961","5,695,827",57.6,57.6,56.6,57.1,-0.8,92.0
111/03/08,"55,900","3,174,359",57.2,57.2,56.5,56.6,-0.5,71.0
111/03/09,"64,283","3,658,343",56.6,57.4,56.6,56.9,0.3,57.0
111/03/10,"26,738","1,536,631",57.4,57.9,57.2,57.2,0.3,33.0
111/03/11,"33,925","1,930,826",57.1,57.1,56.7,56.9,-0.3,55.0
111/03/14,"20,803","1,187,690",57.1,57.2,56.9,57.2,0.3,15.0
111/03/15,"27,461","1,557,198",56.7,56.8,56.6,56.8,-0.4,27.0
111/03/16,"45,039","2,551,804",56.7,57.0,56.5,56.8,0.0,59.0
111/03/17,"20,411","1,168,916",57.5,57.5,57.1,57.3,0.5,35.0
111/03/18,"35,516","2,032,682",57.2,57.4,56.9,57.4,0.1,46.0
111/03/21,"36,864","2,109,930",57.3,57.4,57.1,57.3,-0.1,53.0
111/03/22,"37,593","2,155,039",57.6,57.6,57.2,57.3,0.0,51.0
111/03/23,"82,307","4,698,782",57.1,57.5,56.9,57.1,-0.2,66.0
111/03/24,"59,242","3,377,976",56.9,57.2,56.9,56.9,-0.2,55.0
111/03/25,"71,350","4,036,047",57.2,57.2,56.3,56.3,-0.6,74.0
111/03/28,"51,739","2,911,055",56.2,56.5,56.1,56.5,0.2,69.0
111/03/29,"30,608","1,733,098",56.5,57.0,56.3,56.9,0.4,44.0
111/03/30,"290,828","16,317,153",56.9,56.9,55.8,56.0,-0.9,207.0
111/03/31,"141,164","7,860,684",56.0,56.0,55.5,55.8,-0.2,128.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
