日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"15,120,730","2,478,471,986",164.0,166.0,162.0,165.0,1.0,"17,706"
114/10/02,"25,150,243","4,234,723,303",167.5,171.0,166.0,167.5,2.5,"23,445"
114/10/03,"12,959,727","2,189,534,506",167.5,170.5,166.5,169.0,1.5,"9,467"
114/10/07,"23,664,958","4,087,937,689",172.0,176.0,171.0,172.5,3.5,"21,641"
114/10/08,"23,108,569","4,011,502,465",172.5,176.0,171.5,174.0,1.5,"21,042"
114/10/09,"17,394,433","3,062,430,671",176.5,179.0,174.5,176.0,2.0,"13,515"
114/10/13,"19,438,938","3,305,784,147",167.0,172.5,166.5,170.0,-6.0,"45,466"
114/10/14,"28,081,441","4,698,039,936",172.0,173.5,161.5,161.5,-8.5,"20,709"
114/10/15,"16,493,879","2,720,630,163",163.5,167.5,160.0,166.0,4.5,"12,065"
114/10/16,"49,425,775","8,746,879,733",168.5,182.0,168.5,180.5,14.5,"35,924"
114/10/17,"44,474,623","7,847,757,548",177.0,183.0,171.5,175.0,-5.5,"65,237"
114/10/20,"16,711,824","2,959,043,028",176.5,179.5,174.0,178.0,3.0,"14,039"
114/10/21,"33,733,675","6,204,269,602",181.0,187.5,179.0,184.0,6.0,"27,526"
114/10/22,"30,425,722","5,404,246,211",182.5,182.5,175.5,176.5,-7.5,"26,746"
114/10/23,"17,439,234","3,057,086,344",173.5,177.0,173.0,175.0,-1.5,"11,434"
114/10/27,"42,748,644","7,939,377,890",179.5,191.0,179.0,188.0,13.0,"31,682"
114/10/28,"27,821,501","5,192,547,858",187.0,191.0,182.0,188.5,0.5,"46,155"
114/10/29,"58,898,222","12,056,850,446",199.0,207.0,197.0,207.0,18.5,"35,722"
114/10/30,"47,925,991","9,722,511,184",207.0,207.5,198.0,203.0,-4.0,"43,486"
114/10/31,"61,053,840","13,061,069,783",204.5,219.0,204.0,217.0,14.0,"49,736"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
