日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"262,832","13,941,221",53.0,53.3,52.9,52.9,-0.1,315
113/12/03,"598,838","31,773,161",52.9,53.3,52.9,53.1,0.2,429
113/12/04,"447,049","23,690,015",53.1,53.4,52.7,52.7,-0.4,474
113/12/05,"313,683","16,565,218",52.8,53.0,52.7,52.7,0.0,333
113/12/06,"450,676","23,700,230",52.8,52.8,52.5,52.5,-0.2,531
113/12/09,"307,748","16,162,424",52.5,52.8,52.4,52.5,0.0,376
113/12/10,"471,505","24,965,244",53.4,53.8,52.5,52.5,0.0,437
113/12/11,"662,179","34,609,098",52.5,52.6,52.0,52.2,-0.3,599
113/12/12,"294,416","15,371,785",52.2,52.4,52.1,52.1,-0.1,356
113/12/13,"1,000,971","51,252,520",52.1,52.1,50.7,51.0,-1.1,"1,184"
113/12/16,"999,589","50,344,553",51.0,51.0,50.0,50.1,-0.9,"1,097"
113/12/17,"372,503","18,675,612",50.1,50.2,50.0,50.1,0.0,395
113/12/18,"511,956","25,581,573",50.0,50.2,49.7,50.1,0.0,479
113/12/19,"904,584","44,847,706",49.85,49.9,49.35,49.55,-0.55,887
113/12/20,"487,551","24,061,084",49.5,49.6,49.2,49.3,-0.25,562
113/12/23,"243,767","12,128,146",49.35,49.85,49.35,49.8,0.5,324
113/12/24,"585,666","29,317,679",49.9,50.4,49.75,49.85,0.05,480
113/12/25,"315,838","15,714,456",50.2,50.2,49.55,49.55,-0.3,335
113/12/26,"219,307","10,900,359",49.7,49.9,49.55,49.7,0.15,243
113/12/27,"227,509","11,384,649",49.8,50.2,49.75,50.1,0.4,235
113/12/30,"340,226","16,964,958",50.1,50.2,49.65,49.9,-0.2,384
113/12/31,"707,777","34,978,611",49.75,49.8,49.25,49.75,-0.15,649
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
