日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"455,128","22,686,224",50.3,50.3,49.65,49.7,-0.5,382.0
111/01/04,"382,875","18,944,365",49.7,49.7,49.35,49.5,-0.2,365.0
111/01/05,"286,480","14,206,264",49.4,49.85,49.4,49.8,0.3,238.0
111/01/06,"146,042","7,261,418",49.5,49.85,49.45,49.75,-0.05,220.0
111/01/07,"307,257","15,300,226",49.85,50.1,49.7,49.75,0.0,443.0
111/01/10,"206,029","10,243,119",49.7,49.9,49.4,49.75,0.0,199.0
111/01/11,"265,338","13,247,680",50.0,50.0,49.8,49.95,0.2,370.0
111/01/12,"253,826","12,679,270",50.1,50.1,49.9,49.95,0.0,382.0
111/01/13,"370,147","18,503,536",50.0,50.1,49.9,50.0,0.05,248.0
111/01/14,"393,014","19,589,429",50.3,50.3,49.55,49.9,-0.1,319.0
111/01/17,"466,578","23,130,362",49.85,49.85,49.4,49.4,-0.5,337.0
111/01/18,"439,184","21,706,935",49.8,49.8,49.35,49.4,0.0,343.0
111/01/19,"268,332","13,232,185",49.45,49.45,49.25,49.25,-0.15,239.0
111/01/20,"227,208","11,180,203",49.25,49.45,49.15,49.2,-0.05,414.0
111/01/21,"848,868","42,131,131",49.8,50.3,49.3,49.4,0.2,738.0
111/01/24,"600,395","29,355,555",49.2,49.2,48.6,49.0,-0.4,724.0
111/01/25,"413,239","20,107,947",48.95,48.95,48.55,48.7,-0.3,413.0
111/01/26,"469,268","22,809,364",48.55,48.8,48.4,48.75,0.05,462.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
