日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"374,456","15,364,410",40.9,41.35,40.8,40.85,0.0,387
114/07/02,"425,752","17,344,255",40.9,41.0,40.5,40.8,-0.05,441
114/07/03,"280,172","11,561,701",40.85,41.45,40.85,41.2,0.4,281
114/07/04,"199,779","8,206,388",41.4,41.45,40.95,41.0,-0.2,216
114/07/07,"308,179","12,664,007",41.15,41.25,40.75,41.2,0.2,270
114/07/08,"319,573","12,998,472",41.2,41.2,40.5,40.6,-0.6,360
114/07/09,"399,337","16,144,622",40.6,40.65,40.25,40.35,-0.25,387
114/07/10,"223,781","9,053,625",40.35,40.7,40.25,40.65,0.3,270
114/07/11,"320,051","13,046,938",40.55,41.15,40.2,41.05,0.4,270
114/07/14,"223,144","9,113,215",40.8,41.0,40.7,40.9,-0.15,281
114/07/15,"228,277","9,318,697",40.9,41.0,40.65,40.85,-0.05,290
114/07/16,"199,538","8,171,482",40.75,41.15,40.75,40.85,0.0,252
114/07/17,"409,838","16,971,735",40.85,41.55,40.85,41.45,0.6,350
114/07/18,"308,781","12,781,609",41.45,41.85,41.2,41.4,-0.05,314
114/07/21,"258,010","10,666,278",41.4,41.5,41.0,41.35,-0.05,263
114/07/22,"790,064","32,035,654",41.05,41.05,40.2,40.5,-0.85,799
114/07/23,"375,262","15,208,485",40.65,40.65,40.35,40.65,0.15,360
114/07/24,"448,428","18,112,775",40.65,40.75,40.25,40.4,-0.25,447
114/07/25,"217,255","8,795,295",40.4,40.65,40.4,40.45,0.05,257
114/07/28,"983,576","39,444,180",40.5,40.5,40.0,40.15,-0.3,856
114/07/29,"253,017","10,175,597",40.25,40.5,40.1,40.25,0.1,287
114/07/30,"394,495","15,871,020",40.25,40.3,40.1,40.3,0.05,465
114/07/31,"1,895,944","76,048,666",40.3,40.45,39.8,40.45,0.15,"1,355"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
