日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"86,379","7,668,105",89.5,90.0,88.2,90.0,-0.7,122.0
111/09/02,"47,412","4,207,677",90.3,90.3,88.4,88.6,-1.4,74.0
111/09/05,"24,277","2,151,425",88.6,88.9,88.3,88.8,0.2,31.0
111/09/06,"22,257","1,974,473",89.0,89.0,88.4,88.8,0.0,28.0
111/09/07,"67,276","5,954,995",89.1,89.4,88.1,89.4,0.6,84.0
111/09/08,"42,945","3,843,170",89.2,90.0,89.0,89.2,-0.2,33.0
111/09/12,"78,473","7,053,705",89.4,90.2,89.2,90.0,0.8,87.0
111/09/13,"28,432","2,556,629",90.9,90.9,89.5,90.0,0.0,195.0
111/09/14,"31,189","2,783,993",88.6,89.7,88.6,89.2,-0.8,49.0
111/09/15,"34,489","3,070,933",89.0,89.6,88.4,89.6,0.4,45.0
111/09/16,"23,918","2,113,855",88.0,88.9,87.0,88.8,-0.8,34.0
111/09/19,"31,530","2,780,846",88.4,88.6,87.8,88.3,-0.5,36.0
111/09/20,"40,545","3,576,725",88.5,88.8,88.0,88.5,0.2,53.0
111/09/21,"43,828","3,845,418",88.0,88.6,86.2,88.0,-0.5,68.0
111/09/22,"57,604","4,982,155",87.8,87.8,85.9,86.8,-1.2,70.0
111/09/23,"66,315","5,796,310",86.8,88.5,86.5,88.5,1.7,60.0
111/09/26,"79,611","6,785,544",87.6,87.6,83.3,83.5,-5.0,96.0
111/09/27,"35,232","2,964,607",83.5,85.2,83.5,84.1,0.6,41.0
111/09/28,"137,123","11,215,212",84.0,84.0,81.0,81.5,-2.6,120.0
111/09/29,"40,677","3,357,977",81.5,83.8,81.5,83.8,2.3,56.0
111/09/30,"37,490","3,082,097",81.1,82.8,81.0,82.6,-1.2,73.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
