日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"263,821","33,286,027",123.0,128.5,123.0,127.5,5.0,257
111/02/08,"197,092","25,232,707",127.5,129.0,127.0,128.5,1.0,611
111/02/09,"163,591","21,095,613",128.5,129.5,128.5,129.5,1.0,742
111/02/10,"87,743","11,320,470",129.0,130.0,128.5,129.5,0.0,290
111/02/11,"266,869","34,656,990",130.0,130.5,128.5,129.5,0.0,265
111/02/14,"156,136","19,868,492",128.5,128.5,126.0,128.5,-1.0,494
111/02/15,"117,279","15,027,610",128.0,129.0,127.5,128.0,-0.5,153
111/02/16,"71,652","9,217,248",129.0,129.0,128.0,128.5,0.5,147
111/02/17,"449,310","59,019,685",130.0,133.5,129.5,131.5,3.0,478
111/02/18,"206,055","27,031,259",130.0,133.0,130.0,132.5,1.0,543
111/02/21,"485,048","66,387,376",133.0,140.0,132.5,140.0,7.5,637
111/02/22,"462,349","64,076,951",140.0,144.0,135.5,138.0,-2.0,"2,563"
111/02/23,"365,150","51,627,462",138.5,143.0,138.0,142.5,4.5,503
111/02/24,"599,725","83,949,359",142.0,145.0,135.0,136.5,-6.0,783
111/02/25,"301,982","41,944,484",140.0,141.5,136.5,138.5,2.0,325
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
