日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"56,239","1,364,087",24.05,24.4,24.05,24.35,0.05,58.0
111/03/02,"14,201","343,418",24.4,24.4,24.1,24.15,-0.2,31.0
111/03/03,"41,025","988,800",24.15,24.3,24.0,24.0,-0.15,52.0
111/03/04,"26,914","644,574",23.95,24.1,23.9,23.9,-0.1,34.0
111/03/07,"38,023","891,411",23.9,23.9,23.05,23.5,-0.4,44.0
111/03/08,"15,054","353,570",23.8,23.8,23.4,23.6,0.1,27.0
111/03/09,"42,299","993,349",23.45,23.7,23.2,23.7,0.1,40.0
111/03/10,"16,936","404,723",23.95,24.0,23.7,24.0,0.3,26.0
111/03/11,"48,128","1,155,573",23.95,24.1,23.9,24.0,0.0,162.0
111/03/14,"12,551","302,024",23.9,24.2,23.9,24.05,0.05,163.0
111/03/15,"61,202","1,468,323",24.0,24.05,23.9,24.0,-0.05,103.0
111/03/16,"31,093","750,644",24.2,24.25,23.9,24.05,0.05,70.0
111/03/17,"45,325","1,104,041",24.25,24.85,24.1,24.5,0.45,85.0
111/03/18,"25,223","616,668",24.6,24.6,24.3,24.35,-0.15,66.0
111/03/21,"30,115","729,070",24.35,24.35,24.0,24.35,0.0,120.0
111/03/22,"67,074","1,628,829",24.3,24.4,24.2,24.4,0.05,104.0
111/03/23,"39,113","955,927",24.65,24.65,24.25,24.3,-0.1,128.0
111/03/24,"43,111","1,048,093",24.35,24.35,24.25,24.25,-0.05,72.0
111/03/25,"42,088","1,024,563",24.3,24.5,24.3,24.3,0.05,111.0
111/03/28,"35,103","849,228",24.3,24.3,24.1,24.1,-0.2,113.0
111/03/29,"17,807","432,790",24.1,24.45,24.1,24.3,0.2,128.0
111/03/30,"55,202","1,342,640",24.3,24.4,24.25,24.4,0.1,100.0
111/03/31,"83,014","2,019,337",24.3,24.45,24.2,24.2,-0.2,41.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
