日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"1,478,645","158,070,851",108.0,108.0,105.0,107.5,1.0,"1,064"
112/10/03,"2,468,124","268,366,177",107.0,110.5,106.0,108.5,1.0,"1,842"
112/10/04,"2,470,506","272,164,630",107.5,111.5,107.0,111.5,3.0,"2,159"
112/10/05,"2,486,192","272,815,121",110.0,111.0,108.5,111.0,-0.5,"2,051"
112/10/06,"1,257,698","139,722,531",111.5,112.5,110.0,110.5,-0.5,964
112/10/11,"1,467,653","162,039,281",111.5,112.0,108.5,110.0,-0.5,"1,183"
112/10/12,"1,353,462","149,724,800",111.0,112.0,108.5,110.5,0.5,"1,152"
112/10/13,"1,537,310","173,485,343",110.5,114.5,110.0,113.0,2.5,"1,388"
112/10/16,"559,411","62,486,343",112.0,113.0,111.0,111.0,-2.0,545
112/10/17,"2,061,490","235,810,846",112.5,116.5,112.5,113.0,2.0,"1,587"
112/10/18,"1,300,521","147,288,956",112.5,115.0,111.5,113.5,0.5,884
112/10/19,"836,305","94,081,418",112.0,114.0,111.5,113.5,0.0,779
112/10/20,"1,616,366","179,450,361",112.5,114.0,108.5,113.0,-0.5,"1,311"
112/10/23,"537,165","60,448,176",112.0,114.0,111.0,111.5,-1.5,500
112/10/24,"646,565","73,015,828",111.5,114.0,111.5,113.5,2.0,543
112/10/25,"801,631","91,812,887",114.0,115.0,113.5,115.0,1.5,833
112/10/26,"836,004","93,738,683",113.0,113.5,111.0,111.0,-4.0,"1,010"
112/10/27,"1,760,536","193,321,426",112.0,115.0,106.5,106.5,-4.5,"1,365"
112/10/30,"669,461","71,703,919",106.5,108.0,106.0,107.0,0.5,532
112/10/31,"1,832,117","188,511,030",107.0,107.0,100.0,100.5,-6.5,"1,644"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
