日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"2,419,238","259,534,692",109.0,109.0,105.5,108.0,2.5,"1,922"
113/05/03,"1,612,475","173,969,233",108.0,109.0,106.5,107.5,-0.5,"1,448"
113/05/06,"4,010,370","447,972,033",107.5,114.5,106.5,113.0,5.5,"4,012"
113/05/07,"1,565,418","173,149,611",114.0,114.0,108.5,109.0,-4.0,"1,835"
113/05/08,"3,116,291","352,784,287",108.0,116.5,108.0,112.0,3.0,"2,398"
113/05/09,"2,024,631","220,872,835",112.0,112.5,107.5,107.5,-4.5,"1,353"
113/05/10,"1,226,726","130,183,011",108.0,109.0,104.5,106.5,-1.0,"1,012"
113/05/13,"1,550,874","168,352,601",107.0,110.5,106.0,109.5,3.0,"1,107"
113/05/14,"1,152,840","125,792,521",109.0,110.0,107.5,109.5,0.0,825
113/05/15,"5,136,380","596,291,708",111.0,119.0,110.5,115.0,5.5,"3,713"
113/05/16,"2,755,222","320,266,385",115.5,119.0,114.0,116.5,1.5,"1,909"
113/05/17,"5,298,839","635,672,873",119.0,123.0,117.0,118.5,2.0,"3,633"
113/05/20,"1,918,603","224,655,878",119.5,120.0,115.5,115.5,-3.0,"3,260"
113/05/21,"3,063,475","361,057,481",115.5,119.5,115.5,118.5,3.0,"2,144"
113/05/22,"1,984,071","234,718,796",119.5,120.5,117.0,117.0,-1.5,"1,461"
113/05/23,"2,295,974","268,006,620",117.0,118.0,114.5,117.0,0.0,"1,461"
113/05/24,"840,495","98,272,571",116.0,118.5,115.0,117.5,0.5,596
113/05/27,"1,739,664","203,812,028",118.0,118.5,116.0,117.5,0.0,"1,364"
113/05/28,"4,151,716","507,632,334",118.5,124.0,118.5,122.5,5.0,"3,137"
113/05/29,"5,243,052","654,862,960",122.5,126.5,121.5,124.5,2.0,"4,073"
113/05/30,"6,003,419","752,690,960",124.0,131.0,120.0,120.5,-4.0,"4,172"
113/05/31,"10,054,090","1,324,200,630",129.5,132.5,129.0,130.5,10.0,"4,470"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
