日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"251,803","18,047,172",71.7,72.6,71.0,72.1,0.5,209
111/01/04,"188,254","13,537,473",72.6,72.7,71.4,71.7,-0.4,"1,161"
111/01/05,"195,395","13,813,842",71.7,71.7,70.2,70.5,-1.2,442
111/01/06,"389,474","26,737,107",70.0,70.0,68.0,68.4,-2.1,355
111/01/07,"270,286","18,204,285",68.7,68.7,66.4,67.5,-0.9,528
111/01/10,"83,497","5,620,641",67.0,68.0,66.2,67.5,0.0,94
111/01/11,"190,764","12,793,126",68.5,68.5,66.0,66.4,-1.1,427
111/01/12,"262,583","17,309,903",66.4,66.4,65.4,66.4,0.0,274
111/01/13,"96,056","6,338,614",66.1,66.4,65.5,66.0,-0.4,124
111/01/14,"184,902","11,969,885",66.0,66.0,64.0,64.7,-1.3,211
111/01/17,"288,542","18,814,922",65.0,67.0,64.5,65.0,0.3,187
111/01/18,"239,212","15,488,310",66.0,66.0,64.2,64.4,-0.6,232
111/01/19,"229,687","14,594,627",64.0,64.0,63.2,63.6,-0.8,220
111/01/20,"146,255","9,416,920",64.0,65.5,63.2,65.2,1.6,213
111/01/21,"144,712","9,469,500",64.2,66.3,64.2,65.7,0.5,161
111/01/24,"164,463","10,829,125",65.6,66.8,64.5,66.7,1.0,208
111/01/25,"217,235","14,533,882",66.8,68.0,65.6,66.8,0.1,419
111/01/26,"180,482","12,107,457",66.8,67.6,66.4,67.3,0.5,181
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
