日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"810,567","44,073,847",52.5,55.2,52.5,54.6,2.8,779
113/04/02,"1,269,400","72,334,642",55.8,59.8,55.4,57.2,2.6,"1,330"
113/04/03,"407,254","23,143,931",57.3,57.7,55.9,56.8,-0.4,406
113/04/08,"362,920","20,558,300",57.4,57.7,56.0,57.0,0.2,309
113/04/09,"835,671","48,945,748",57.1,59.3,57.1,58.5,1.5,739
113/04/10,"626,788","36,933,082",58.7,59.7,57.8,59.5,1.0,488
113/04/11,"2,122,732","128,086,514",62.6,62.6,57.5,57.8,-1.7,"3,136"
113/04/12,"829,500","48,514,717",59.0,59.9,57.5,57.6,-0.2,824
113/04/15,"526,549","30,087,803",57.5,58.1,56.0,57.0,-0.6,550
113/04/16,"1,175,732","64,694,955",56.8,56.8,54.4,55.0,-2.0,722
113/04/17,"578,140","33,275,830",55.1,58.6,55.1,58.5,3.5,490
113/04/18,"619,578","36,753,568",58.5,60.0,57.5,59.6,1.1,462
113/04/19,"559,289","32,158,761",59.5,59.5,56.1,56.6,-3.0,"1,036"
113/04/22,"279,679","15,977,661",57.6,57.9,56.6,56.6,0.0,292
113/04/23,"209,539","11,946,025",56.8,58.4,56.3,57.3,0.7,174
113/04/24,"260,136","15,114,428",58.8,58.8,57.5,58.4,1.1,200
113/04/25,"154,792","8,983,274",58.3,58.8,57.5,58.4,0.0,293
113/04/26,"395,348","23,281,638",58.8,60.3,57.9,58.0,-0.4,445
113/04/29,"1,042,081","63,245,451",58.7,61.7,58.7,60.8,2.8,994
113/04/30,"490,588","29,775,139",60.8,61.7,60.0,60.2,-0.6,414
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
