日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"7,966","765,107",96.6,96.7,96.0,96.0,-0.6,23.0
113/07/02,"9,597","914,575",95.3,96.1,95.1,95.6,-0.4,26.0
113/07/03,"28,854","2,758,275",92.0,97.0,92.0,95.7,0.1,39.0
113/07/04,"37,120","3,630,186",96.4,98.7,96.4,98.7,3.0,71.0
113/07/05,"17,343","1,727,078",99.0,100.0,98.6,99.9,1.2,37.0
113/07/08,"29,279","2,941,159",100.5,101.5,100.0,100.5,0.6,94.0
113/07/09,"8,003","798,399",99.4,100.5,99.4,99.6,-0.9,9.0
113/07/10,"20,482","2,067,246",101.0,102.0,100.5,101.5,1.9,28.0
113/07/11,"6,341","645,700",102.5,102.5,101.5,102.0,0.5,22.0
113/07/12,"6,700","681,973",102.5,102.5,101.0,102.0,0.0,19.0
113/07/15,"4,589","466,638",102.0,102.0,101.0,102.0,0.0,11.0
113/07/16,"4,897","499,116",102.5,103.0,101.5,101.5,-0.5,26.0
113/07/17,"26,535","2,702,258",104.0,104.0,100.5,102.5,1.0,25.0
113/07/18,"27,018","2,756,379",102.5,102.5,102.0,102.5,0.0,30.0
113/07/19,"18,741","1,897,567",101.0,102.5,100.5,101.5,-1.0,23.0
113/07/22,"29,806","3,032,260",103.5,103.5,101.0,102.5,1.0,40.0
113/07/23,"4,013","411,832",102.5,103.0,102.5,102.5,0.0,5.0
113/07/26,"3,920","402,533",100.0,102.5,100.0,102.5,0.0,11.0
113/07/29,"17,338","1,773,977",100.0,104.0,100.0,103.0,0.5,26.0
113/07/30,"64,592","7,194,424",112.5,113.0,108.0,110.5,7.5,91.0
113/07/31,"28,707","3,199,547",109.5,115.0,108.5,109.0,-1.5,48.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
