日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"3,658","254,677",69.50,69.60,69.50,69.60,-0.60,11.0
112/05/03,369,"25,321",--,--,--,--, 0.00,8.0
112/05/04,"4,161","289,634",69.60,69.60,69.60,69.60,X0.00,12.0
112/05/05,244,"16,714",--,--,--,--, 0.00,2.0
112/05/08,191,"13,303",--,--,--,--, 0.00,10.0
112/05/09,71,"4,934",--,--,--,--, 0.00,5.0
112/05/10,"4,623","327,259",70.90,71.50,70.60,70.60,X0.00,23.0
112/05/11,"9,270","646,177",69.50,70.80,69.50,69.60,-1.00,11.0
112/05/12,31,"2,157",--,--,--,--, 0.00,1.0
112/05/15,"95,030","6,694,115",69.40,71.40,69.40,70.50,X0.00,13.0
112/05/16,"10,530","756,297",71.00,72.00,71.00,72.00,+1.50,17.0
112/05/17,"57,586","4,323,663",73.80,78.80,73.70,78.10,+6.10,128.0
112/05/18,"27,625","2,188,697",77.00,80.10,77.00,79.90,+1.80,125.0
112/05/19,"291,389","23,329,693",81.50,82.40,77.90,81.80,+1.90,41.0
112/05/22,"26,775","2,192,994",84.00,84.40,78.10,82.90,+1.10,234.0
112/05/23,"8,159","668,139",82.90,82.90,82.00,82.00,-0.90,220.0
112/05/24,"288,633","23,101,900",81.40,81.40,79.30,80.40,-1.60,32.0
112/05/25,"1,055","84,912",80.50,80.50,80.50,80.50,+0.10,4.0
112/05/26,"3,342","264,997",78.30,80.90,78.30,78.50,-2.00,9.0
112/05/29,"1,192","92,855",77.80,77.80,77.80,77.80,-0.70,13.0
112/05/30,"6,375","494,460",77.60,78.00,77.20,78.00,+0.20,39.0
112/05/31,"11,685","935,788",78.50,81.50,78.50,81.00,+3.00,16.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
