日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"53,821","3,905,548",72.1,74.3,72.0,73.6,-0.9,61.0
114/01/03,"20,243","1,480,624",72.1,73.8,72.1,73.1,-0.5,59.0
114/01/06,"122,242","8,852,940",73.1,73.5,71.1,73.0,-0.1,102.0
114/01/07,"65,875","4,673,316",73.0,73.0,69.3,69.3,-3.7,108.0
114/01/08,"20,526","1,389,472",67.1,69.2,67.1,69.0,-0.3,41.0
114/01/09,"23,829","1,610,450",67.3,68.1,67.3,67.6,-1.4,31.0
114/01/10,"17,061","1,146,917",67.0,67.4,67.0,67.3,-0.3,33.0
114/01/13,"77,930","5,166,451",66.9,71.4,64.0,71.4,4.1,164.0
114/01/14,"21,502","1,529,742",71.4,71.5,70.5,71.5,0.1,37.0
114/01/15,"5,643","402,055",71.5,72.5,69.1,72.5,1.0,26.0
114/01/16,"18,931","1,405,059",73.8,75.3,72.1,74.5,2.0,40.0
114/01/17,"18,311","1,412,290",76.0,78.6,73.6,77.0,2.5,33.0
114/01/20,"21,195","1,650,740",76.9,81.4,76.6,77.2,0.2,38.0
114/01/21,"23,367","1,802,962",76.8,78.0,74.1,77.7,0.5,58.0
114/01/22,"22,276","1,779,928",78.9,81.0,78.9,79.9,2.2,38.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
