日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"17,502","1,582,870",90.0,91.0,90.0,91.0,1.1,31.0
113/06/04,"21,723","1,965,045",91.6,91.6,89.5,91.0,0.0,33.0
113/06/05,"6,906","621,632",89.7,90.9,89.7,90.9,-0.1,61.0
113/06/06,"15,139","1,368,623",90.2,90.8,90.1,90.7,-0.2,18.0
113/06/07,"3,488","316,476",90.9,91.0,90.9,90.9,0.2,8.0
113/06/11,"10,260","921,347",90.3,90.7,89.5,89.5,-1.4,13.0
113/06/12,"28,039","2,547,487",90.4,91.0,90.4,91.0,1.5,33.0
113/06/13,"2,843","257,993",91.0,91.0,91.0,91.0,0.0,10.0
113/06/14,"4,291","387,725",90.7,91.1,90.7,91.1,0.1,23.0
113/06/17,"5,622","509,624",90.7,90.7,90.7,90.7,-0.4,10.0
113/06/18,"4,307","390,889",90.7,90.9,90.7,90.7,0.0,13.0
113/06/19,"22,203","2,022,025",90.6,91.5,90.5,91.5,0.8,30.0
113/06/20,"20,192","1,862,459",92.4,92.5,91.8,92.5,1.0,35.0
113/06/21,"11,268","1,041,738",92.5,92.5,92.4,92.4,-0.1,12.0
113/06/24,"5,034","459,770",92.0,92.4,92.0,92.4,0.0,12.0
113/06/25,"27,495","2,569,554",93.7,93.7,92.7,93.2,0.8,28.0
113/06/26,"8,094","754,396",93.1,93.5,92.6,93.5,0.3,17.0
113/06/27,"14,233","1,317,217",91.5,93.8,91.5,93.8,0.3,18.0
113/06/28,"37,405","3,576,975",97.9,97.9,94.5,96.6,2.8,49.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
