日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"283,170","8,249,345",29.25,29.35,28.95,29.15,-0.1,192.0
113/01/03,"422,193","12,167,441",29.3,29.3,28.65,28.75,-0.4,315.0
113/01/04,"625,336","18,317,074",28.75,29.6,28.7,29.55,0.8,434.0
113/01/05,"238,596","7,000,269",29.5,29.55,29.2,29.25,-0.3,156.0
113/01/08,"349,085","10,091,339",29.05,29.1,28.75,28.8,-0.45,290.0
113/01/09,"305,477","8,814,645",29.0,29.0,28.7,28.85,0.05,171.0
113/01/10,"581,343","17,030,308",29.35,29.5,29.1,29.2,0.35,340.0
113/01/11,"696,246","20,086,730",28.8,29.1,28.65,28.85,-0.35,391.0
113/01/12,"191,393","5,514,686",28.75,28.95,28.65,28.85,0.0,161.0
113/01/15,"242,565","7,005,979",29.0,29.05,28.7,28.85,0.0,169.0
113/01/16,"864,582","24,226,937",28.75,28.75,27.7,27.85,-1.0,580.0
113/01/17,"576,858","16,125,803",27.75,28.3,27.7,27.9,0.05,274.0
113/01/18,"235,822","6,594,302",27.9,28.35,27.9,27.95,0.05,98.0
113/01/19,"286,014","7,969,464",28.0,28.1,27.75,27.9,-0.05,230.0
113/01/22,"365,787","10,144,374",27.9,28.0,27.4,28.0,0.1,238.0
113/01/23,"114,287","3,207,750",27.95,28.2,27.9,28.2,0.2,84.0
113/01/24,"656,032","18,662,358",28.25,28.65,28.2,28.35,0.15,303.0
113/01/25,"167,761","4,736,976",28.35,28.35,28.1,28.1,-0.25,121.0
113/01/26,"165,140","4,700,189",28.1,28.55,28.1,28.5,0.4,125.0
113/01/29,"154,562","4,409,169",28.75,28.75,28.35,28.55,0.05,127.0
113/01/30,"349,191","9,882,046",28.8,28.8,28.05,28.2,-0.35,273.0
113/01/31,"103,547","2,909,741",28.15,28.2,28.0,28.1,-0.1,76.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
