日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"10,323,947","157,458,899",15.3,15.35,15.1,15.35,-0.1,"3,913"
111/04/06,"10,611,062","161,123,563",15.25,15.35,15.1,15.15,-0.2,"4,218"
111/04/07,"19,423,522","288,819,453",15.15,15.25,14.6,14.7,-0.45,"8,332"
111/04/08,"8,316,075","122,654,659",14.75,14.85,14.65,14.75,0.05,"2,900"
111/04/11,"18,239,655","259,271,065",14.65,14.7,14.05,14.15,-0.6,"6,892"
111/04/12,"14,468,245","202,877,185",13.75,14.25,13.75,14.1,-0.05,"4,794"
111/04/13,"11,695,129","167,461,419",14.15,14.45,14.15,14.4,0.3,"3,970"
111/04/14,"6,687,184","95,621,111",14.4,14.4,14.2,14.25,-0.15,"2,437"
111/04/15,"7,586,785","106,646,085",14.05,14.15,14.0,14.05,-0.2,"2,871"
111/04/18,"11,064,302","153,003,472",13.95,13.95,13.75,13.85,-0.2,"3,880"
111/04/19,"10,497,423","147,937,179",14.0,14.25,13.95,13.95,0.1,"3,204"
111/04/20,"20,941,076","294,193,003",14.05,14.3,13.75,14.3,0.35,"6,773"
111/04/21,"15,668,463","219,422,206",14.25,14.25,13.9,13.9,-0.4,"3,569"
111/04/22,"25,283,335","347,704,414",13.8,14.05,13.6,13.6,-0.3,"10,041"
111/04/25,"25,502,028","334,072,422",13.4,13.4,13.0,13.0,-0.6,"11,235"
111/04/26,"28,845,733","375,800,982",13.05,13.2,12.8,13.05,0.05,"7,564"
111/04/27,"24,294,019","306,820,071",12.65,12.9,12.35,12.9,-0.15,"7,320"
111/04/28,"17,501,517","231,996,724",12.95,13.45,12.9,13.35,0.45,"5,421"
111/04/29,"9,970,669","131,971,130",13.4,13.45,13.1,13.15,-0.2,"3,433"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
