日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"4,339,397","31,117,770",7.13,7.23,7.09,7.19,0.13,"1,147"
114/05/05,"5,193,339","37,595,692",7.21,7.32,7.13,7.23,0.04,"1,649"
114/05/06,"1,811,491","13,128,539",7.23,7.28,7.19,7.27,0.04,707
114/05/07,"2,924,867","21,412,714",7.28,7.36,7.24,7.35,0.08,"1,063"
114/05/08,"2,229,138","16,500,413",7.36,7.45,7.36,7.45,0.1,928
114/05/09,"2,733,643","20,319,008",7.44,7.5,7.36,7.46,0.01,965
114/05/12,"4,242,637","32,285,506",7.48,7.66,7.48,7.66,0.2,"1,465"
114/05/13,"3,259,347","25,091,131",7.75,7.81,7.63,7.65,-0.01,"1,240"
114/05/14,"3,133,537","23,995,795",7.68,7.71,7.6,7.66,0.01,"1,595"
114/05/15,"2,316,803","17,598,974",7.66,7.67,7.55,7.55,-0.11,921
114/05/16,"2,083,645","15,813,595",7.56,7.62,7.55,7.6,0.05,843
114/05/19,"1,657,431","12,539,303",7.61,7.62,7.51,7.57,-0.03,681
114/05/20,"1,917,417","14,494,384",7.57,7.6,7.53,7.56,-0.01,660
114/05/21,"1,987,570","15,005,772",7.58,7.61,7.5,7.56,0.0,"1,005"
114/05/22,"2,280,425","17,043,490",7.56,7.56,7.44,7.48,-0.08,917
114/05/23,"1,975,223","14,669,098",7.43,7.46,7.4,7.43,-0.05,653
114/05/26,"2,466,059","18,138,522",7.43,7.43,7.32,7.33,-0.1,989
114/05/27,"3,314,048","24,110,787",7.32,7.39,7.19,7.2,-0.13,"1,283"
114/05/28,"2,159,723","15,551,608",7.25,7.29,7.13,7.2,0.0,773
114/05/29,"3,959,117","28,786,444",7.2,7.33,7.11,7.33,0.13,819
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
