日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"1,174,790","38,724,524",33.15,33.55,32.7,33.1,-0.1,864
113/10/04,"1,466,410","47,737,052",33.35,33.35,32.3,32.35,-0.75,"1,152"
113/10/07,"1,045,361","34,036,267",32.5,32.75,32.4,32.55,0.2,657
113/10/08,"1,462,966","46,707,994",32.25,32.4,31.7,31.85,-0.7,"1,130"
113/10/09,"2,249,171","70,224,180",32.1,32.1,30.9,31.05,-0.8,"1,434"
113/10/11,"2,228,368","67,926,048",31.05,31.25,30.3,30.3,-0.75,"1,491"
113/10/14,"1,087,195","33,165,715",30.3,30.7,30.3,30.55,0.25,741
113/10/15,"1,635,238","49,634,261",30.55,30.7,30.15,30.15,-0.4,"1,054"
113/10/16,"1,702,708","51,253,181",30.1,30.4,29.85,30.3,0.15,946
113/10/17,"1,084,144","33,179,920",30.35,30.85,30.35,30.7,0.4,712
113/10/18,"1,292,487","39,276,217",30.8,30.8,30.15,30.2,-0.5,861
113/10/21,"786,071","23,899,777",30.2,30.55,30.2,30.5,0.3,535
113/10/22,"850,371","25,710,942",30.5,30.5,30.05,30.25,-0.25,580
113/10/23,"1,053,411","32,070,167",30.25,30.7,30.25,30.3,0.05,684
113/10/24,"1,623,346","48,707,064",30.2,30.25,29.85,29.9,-0.4,"1,003"
113/10/25,"1,014,756","30,326,751",30.0,30.1,29.8,29.85,-0.05,723
113/10/28,"1,183,179","35,172,168",30.0,30.0,29.5,29.75,-0.1,757
113/10/29,"1,286,517","37,682,842",29.75,29.75,29.1,29.2,-0.55,"1,009"
113/10/30,"695,593","20,299,872",29.2,29.6,29.05,29.1,-0.1,630
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
