日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"677,515","27,415,382",40.6,40.75,40.05,40.7,0.15,365
110/02/02,"1,411,761","58,424,596",40.6,41.75,40.6,41.65,0.95,702
110/02/03,"3,086,305","129,249,704",41.8,42.1,41.65,41.7,0.05,"1,698"
110/02/04,"640,479","26,486,381",41.5,41.7,41.1,41.25,-0.45,456
110/02/05,"822,440","34,039,179",41.45,41.8,41.15,41.4,0.15,681
110/02/17,"3,371,321","144,084,475",42.1,43.5,41.9,43.05,1.65,"1,999"
110/02/18,"4,777,700","206,867,823",43.25,43.6,42.9,43.35,0.3,"2,315"
110/02/19,"1,038,399","44,621,418",43.35,43.35,42.75,43.05,-0.3,750
110/02/22,"3,634,133","159,544,043",43.35,44.55,43.35,44.5,1.45,"1,938"
110/02/23,"1,927,179","85,001,625",44.1,44.35,43.75,44.35,-0.15,"1,278"
110/02/24,"2,167,307","95,666,853",44.25,44.35,43.9,44.3,-0.05,"1,101"
110/02/25,"1,521,755","67,459,873",44.6,44.8,44.05,44.5,0.2,929
110/02/26,"3,852,602","172,389,366",44.5,45.2,44.2,44.75,0.25,"2,046"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
