日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"1,092,872","34,535,333",31.65,32.45,31.0,31.1,-0.5,546
110/05/04,"999,188","30,323,550",31.2,31.5,29.75,30.15,-0.95,516
110/05/05,"2,054,514","64,794,232",30.3,32.25,30.3,31.6,1.45,986
110/05/06,"1,043,149","33,003,882",31.9,32.2,30.95,31.1,-0.5,521
110/05/07,"6,011,304","201,429,894",32.65,34.2,32.55,34.2,3.1,"2,637"
110/05/10,"8,198,440","293,555,041",36.9,36.9,34.7,35.3,1.1,"4,168"
110/05/11,"4,029,645","137,445,301",34.5,35.8,32.65,33.2,-2.1,"2,041"
110/05/12,"4,149,036","133,983,000",33.0,34.2,30.6,31.95,-1.25,"1,961"
110/05/13,"1,838,157","57,048,567",31.1,32.0,30.2,30.6,-1.35,"1,220"
110/05/14,"1,866,136","57,064,927",30.9,31.5,30.1,30.45,-0.15,855
110/05/17,"1,874,281","54,185,002",29.0,29.8,28.2,28.6,-1.85,834
110/05/18,"965,410","29,110,270",29.15,30.75,29.15,30.65,2.05,560
110/05/19,"698,751","21,632,983",30.65,31.5,30.55,30.9,0.25,339
110/05/20,"597,754","17,967,122",30.75,30.75,29.8,29.95,-0.95,344
110/05/21,"459,547","13,938,622",30.35,30.6,30.1,30.35,0.4,193
110/05/24,"373,394","10,998,441",30.2,30.45,30.15,30.25,-0.1,167
110/05/25,"399,933","12,089,767",30.0,30.7,30.0,30.2,-0.05,266
110/05/26,"460,427","13,818,249",30.15,30.2,29.8,30.05,-0.15,206
110/05/27,"434,921","13,052,181",30.0,30.45,29.9,30.0,-0.05,217
110/05/28,"775,734","23,794,740",30.15,30.95,30.15,30.9,0.9,459
110/05/31,"893,538","28,045,349",31.05,31.7,31.05,31.7,0.8,453
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
