日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"112,998","2,171,801",19.85,19.85,19.05,19.05,-0.8,123
114/06/03,"1,237,124","25,833,621",19.8,20.95,19.7,20.95,1.9,646
114/06/04,"2,554,060","54,511,623",21.95,22.4,20.05,20.05,-0.9,"1,722"
114/06/05,"194,239","3,924,615",20.15,20.45,20.05,20.05,0.0,193
114/06/06,"206,180","4,097,487",20.15,20.2,19.7,19.7,-0.35,143
114/06/09,"101,541","1,985,085",19.75,19.75,19.45,19.45,-0.25,117
114/06/10,"112,148","2,181,361",19.4,19.55,19.35,19.5,0.05,108
114/06/11,"242,834","4,648,645",19.5,19.5,19.0,19.1,-0.4,244
114/06/12,"80,426","1,547,493",19.35,19.35,19.2,19.25,0.15,78
114/06/13,"220,568","4,147,733",19.25,19.25,18.6,18.7,-0.55,246
114/06/16,"118,919","2,204,266",18.7,18.7,18.2,18.65,-0.05,115
114/06/17,"86,829","1,624,492",18.85,19.1,18.4,18.7,0.05,92
114/06/18,"100,770","1,881,606",18.75,18.85,18.5,18.75,0.05,73
114/06/19,"147,344","2,696,647",18.9,18.9,18.15,18.15,-0.6,138
114/06/20,"184,691","3,343,117",18.15,18.5,17.8,18.3,0.15,131
114/06/23,"97,354","1,750,906",18.3,18.3,17.8,18.0,-0.3,121
114/06/24,"101,935","1,869,400",18.25,18.45,18.0,18.3,0.3,103
114/06/25,"51,963","948,161",18.55,18.55,18.2,18.25,-0.05,64
114/06/26,"151,791","2,808,420",18.0,18.9,18.0,18.5,0.25,137
114/06/27,"92,963","1,740,687",18.6,18.9,18.6,18.8,0.3,90
114/06/30,"37,844","704,706",18.9,18.9,18.55,18.6,-0.2,50
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
