日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"2,066,206","129,286,433",60.6,63.8,60.5,62.5,2.0,"1,383"
111/03/02,"3,328,468","211,492,083",62.5,65.0,62.1,63.5,1.0,"2,237"
111/03/03,"2,457,515","158,256,135",63.6,65.1,63.2,65.0,1.5,"1,500"
111/03/04,"3,781,585","246,686,171",65.1,66.8,63.4,63.4,-1.6,"2,252"
111/03/07,"1,870,852","113,702,790",62.2,63.3,59.6,59.8,-3.6,"1,175"
111/03/08,"2,133,246","125,559,236",58.5,61.8,56.6,57.6,-2.2,"1,383"
111/03/09,"973,453","57,315,740",60.5,60.5,58.1,58.3,0.7,563
111/03/10,"1,621,860","97,171,713",60.0,60.6,59.2,59.5,1.2,912
111/03/11,"958,360","56,334,530",59.3,60.0,57.8,59.2,-0.3,763
111/03/14,"782,105","46,053,032",59.5,60.2,58.0,58.0,-1.2,479
111/03/15,"719,865","41,473,891",58.0,58.5,56.8,58.0,0.0,435
111/03/16,"960,713","55,672,179",58.9,58.9,57.0,57.3,-0.7,562
111/03/17,"1,948,620","114,860,433",58.3,60.2,58.3,58.4,1.1,"1,109"
111/03/18,"776,766","45,846,106",58.6,59.4,58.2,59.2,0.8,409
111/03/21,"4,704,375","297,434,121",60.0,65.1,59.9,64.3,5.1,"2,515"
111/03/22,"5,555,099","366,890,292",64.0,67.2,64.0,65.3,1.0,"3,217"
111/03/23,"2,606,719","171,725,408",66.4,66.8,64.8,65.2,-0.1,"1,843"
111/03/24,"5,009,998","335,993,677",67.0,68.1,65.7,67.0,1.8,"2,851"
111/03/25,"10,729,208","738,860,502",67.7,70.5,66.9,67.2,0.2,"5,320"
111/03/28,"3,436,568","233,235,131",67.8,68.8,65.5,68.5,1.3,"2,174"
111/03/29,"5,006,492","347,284,999",69.0,70.6,68.1,68.9,0.4,"3,294"
111/03/30,"4,517,919","310,895,889",69.1,69.8,67.7,68.2,-0.7,"2,473"
111/03/31,"2,963,174","201,375,299",68.6,69.2,66.9,68.4,0.2,"1,893"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
