日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"4,493,144","491,708,687",111.0,111.5,107.5,110.5,2.5,"3,323"
114/04/02,"2,977,838","328,113,776",109.5,112.5,108.0,111.0,0.5,"2,171"
114/04/07,"271,427","27,115,495",99.9,99.9,99.9,99.9,-11.1,321
114/04/08,"427,080","38,437,200",90.0,90.0,90.0,90.0,-9.9,656
114/04/09,"557,384","45,148,104",81.0,81.0,81.0,81.0,-9.0,694
114/04/10,"5,117,957","454,616,803",88.0,89.1,87.8,89.1,8.1,"2,624"
114/04/11,"7,936,627","647,203,457",80.2,83.4,80.2,83.0,-6.1,"6,155"
114/04/14,"6,076,049","535,339,317",89.1,90.9,85.5,87.0,4.0,"4,944"
114/04/15,"8,056,000","741,528,212",89.3,94.0,88.1,92.3,5.3,"8,700"
114/04/16,"9,039,528","792,610,679",91.6,91.6,84.5,84.5,-7.8,"8,236"
114/04/17,"7,183,086","599,272,647",84.2,85.0,81.3,84.9,0.4,"5,441"
114/04/18,"4,833,924","405,634,469",85.5,85.8,82.8,83.6,-1.3,"4,278"
114/04/21,"4,118,130","333,027,755",83.5,84.4,78.5,78.9,-4.7,"3,514"
114/04/22,"5,636,536","442,110,364",76.9,80.7,76.1,76.5,-2.4,"4,136"
114/04/23,"4,486,579","365,416,933",80.5,82.8,79.8,82.1,5.6,"3,745"
114/04/24,"3,250,224","268,682,089",83.5,84.1,81.6,82.7,0.6,"4,630"
114/04/25,"4,080,127","345,302,202",84.8,85.6,83.5,84.1,1.4,"3,324"
114/04/28,"10,214,971","905,101,482",85.6,90.7,85.3,88.3,4.2,"8,041"
114/04/29,"6,920,056","614,848,104",88.8,90.9,87.0,90.5,2.2,"8,802"
114/04/30,"5,975,005","534,615,664",90.7,91.4,88.0,88.2,-2.3,"4,889"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
