日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"231,876","44,358,713",197.0,197.0,189.5,189.5,-9.5,446.0
114/06/03,"182,007","35,341,424",192.0,197.0,191.0,194.5,5.0,233.0
114/06/04,"298,133","59,965,623",196.0,203.0,195.5,203.0,8.5,389.0
114/06/05,"216,860","44,265,033",201.0,206.0,201.0,205.0,2.0,918.0
114/06/06,"126,414","25,887,178",204.5,206.5,203.5,204.5,-0.5,291.0
114/06/09,"157,210","32,201,722",205.0,208.5,201.5,202.5,-2.0,257.0
114/06/10,"194,809","39,330,556",202.5,204.0,200.5,203.0,0.5,287.0
114/06/11,"172,762","35,107,587",204.5,206.5,202.0,202.5,-0.5,206.0
114/06/12,"194,046","38,905,273",203.0,203.0,199.0,200.0,-2.5,271.0
114/06/13,"220,627","43,094,421",198.0,198.0,193.5,195.0,-5.0,319.0
114/06/16,"131,166","25,378,949",192.5,196.5,191.0,195.5,0.5,165.0
114/06/17,"169,826","33,832,555",195.0,201.0,195.0,199.0,3.5,220.0
114/06/18,"398,616","81,103,560",198.0,205.0,196.5,204.0,5.0,504.0
114/06/19,"284,756","58,030,533",202.5,205.0,202.5,203.5,-0.5,287.0
114/06/20,"367,833","72,999,483",201.0,203.0,196.0,198.5,-5.0,516.0
114/06/23,"139,095","27,341,041",195.0,200.0,193.0,200.0,1.5,179.0
114/06/24,"463,925","94,818,004",205.0,207.0,201.5,204.5,4.5,433.0
114/06/25,"555,267","113,392,640",207.5,208.5,201.0,205.0,0.5,540.0
114/06/26,"272,676","55,800,421",206.5,207.5,202.5,202.5,-2.5,370.0
114/06/27,"535,157","111,147,228",202.5,210.0,202.5,209.0,6.5,670.0
114/06/30,"473,564","96,870,099",210.0,210.0,202.5,202.5,-6.5,579.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
