日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"114,007","22,381,904",193.0,199.0,191.5,198.5,3.0,"1,464"
114/08/04,"114,283","22,581,583",197.5,199.5,194.5,199.0,0.5,525
114/08/05,"441,214","90,190,139",200.5,207.0,200.5,207.0,8.0,915
114/08/06,"741,872","147,514,191",203.5,204.0,196.0,198.5,-8.5,"2,338"
114/08/07,"327,036","64,520,361",198.5,200.0,196.0,198.0,-0.5,431
114/08/08,"343,419","67,305,997",197.0,199.5,193.5,197.0,-1.0,532
114/08/11,"121,590","23,674,057",196.0,197.0,193.5,194.0,-3.0,872
114/08/12,"279,073","55,310,939",196.5,200.0,196.0,196.0,2.0,310
114/08/13,"300,366","59,480,702",198.5,201.0,195.5,196.0,0.0,396
114/08/14,"145,841","28,691,304",196.0,198.5,195.5,196.0,0.0,403
114/08/15,"288,228","55,646,423",195.5,196.0,191.5,194.0,-2.0,478
114/08/18,"842,490","158,842,519",193.5,195.5,185.5,187.5,-6.5,"1,028"
114/08/19,"274,593","51,277,160",187.5,189.0,184.0,186.5,-1.0,498
114/08/20,"719,415","130,153,308",186.0,186.0,178.0,180.0,-6.5,814
114/08/21,"131,192","23,937,428",182.0,183.5,181.5,183.0,3.0,226
114/08/22,"204,691","37,083,871",183.0,183.5,179.0,182.0,-1.0,301
114/08/25,"176,303","32,418,947",184.5,185.5,182.5,184.0,2.0,276
114/08/26,"164,212","30,414,997",184.0,186.5,182.5,186.5,2.5,272
114/08/27,"256,291","48,300,536",186.5,190.0,185.0,188.5,2.0,462
114/08/28,"173,136","32,708,427",190.0,191.0,187.5,188.5,0.0,261
114/08/29,"124,803","23,473,758",188.5,189.5,187.0,188.0,-0.5,205
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
