日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"14,200,807","1,070,146,794",73.0,78.9,72.2,78.2,5.5,"9,958"
113/01/03,"29,917,722","2,372,258,106",76.7,82.5,75.5,75.9,-2.3,"20,176"
113/01/04,"14,832,314","1,135,646,521",75.9,78.2,74.8,77.8,1.9,"9,961"
113/01/05,"37,323,014","3,071,562,951",77.7,85.5,77.5,81.3,3.5,"25,012"
113/01/08,"22,727,051","1,859,082,695",83.1,85.0,79.3,79.5,-1.8,"14,983"
113/01/09,"11,689,289","905,114,835",80.6,81.4,75.6,76.9,-2.6,"7,706"
113/01/10,"32,437,066","2,672,459,999",78.2,84.5,78.0,84.5,7.6,"18,410"
113/01/11,"48,249,012","4,153,243,215",87.0,88.4,84.3,85.8,1.3,"28,661"
113/01/12,"36,209,533","3,127,647,444",85.6,89.2,83.2,83.4,-2.4,"22,706"
113/01/15,"31,269,531","2,772,452,490",85.3,91.7,85.2,91.7,8.3,"18,712"
113/01/16,"79,124,418","7,511,752,490",93.7,99.5,89.3,89.8,-1.9,"51,181"
113/01/17,"31,337,044","2,785,479,753",91.2,92.3,86.5,87.1,-2.7,"20,593"
113/01/18,"16,113,247","1,380,380,357",88.4,88.8,83.6,85.4,-1.7,"10,570"
113/01/19,"18,020,200","1,523,997,124",87.2,88.1,81.7,82.7,-2.7,"11,561"
113/01/22,"16,486,204","1,394,208,609",83.4,87.1,81.2,85.7,3.0,"11,321"
113/01/23,"21,187,837","1,869,675,334",85.1,90.5,84.5,87.5,1.8,"14,814"
113/01/24,"11,837,332","1,042,283,992",88.5,89.2,86.6,88.6,1.1,"8,339"
113/01/25,"8,793,020","759,927,462",88.0,88.5,84.6,84.7,-3.9,"6,301"
113/01/26,"9,090,858","770,549,559",83.9,86.5,83.2,84.6,-0.1,"6,532"
113/01/29,"14,445,447","1,243,957,872",84.0,88.2,82.5,86.5,1.9,"10,898"
113/01/30,"13,824,866","1,195,395,893",87.0,88.8,84.6,85.5,-1.0,"10,027"
113/01/31,"33,778,731","3,005,284,072",85.5,91.8,85.1,87.8,2.3,"22,601"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
