日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"21,145","786,095",37.2,37.25,37.15,37.2,-0.05,23.0
112/06/02,"42,153","1,570,690",37.2,37.45,37.2,37.3,0.1,38.0
112/06/05,"48,050","1,796,971",37.1,37.7,37.1,37.6,0.3,48.0
112/06/06,"33,250","1,245,202",37.3,37.85,37.25,37.65,0.05,41.0
112/06/07,"72,640","2,772,827",37.4,38.55,37.4,38.3,0.65,69.0
112/06/08,"204,358","8,180,231",38.1,41.1,38.1,40.3,2.0,148.0
112/06/09,"296,620","12,315,466",40.3,42.5,40.3,40.85,0.55,241.0
112/06/12,"247,192","9,771,343",40.85,41.5,38.0,38.95,-1.9,216.0
112/06/13,"49,120","1,904,999",38.95,39.15,38.6,38.85,-0.1,49.0
112/06/14,"53,959","2,100,469",38.25,39.9,38.25,39.0,0.15,74.0
112/06/15,"40,171","1,572,528",39.0,39.6,38.8,39.3,0.3,200.0
112/06/16,"34,550","1,362,490",39.0,39.65,39.0,39.3,0.0,26.0
112/06/19,"18,346","715,306",39.0,39.65,38.8,39.25,-0.05,18.0
112/06/20,"59,421","2,293,184",39.0,39.1,38.3,38.35,-0.9,52.0
112/06/21,"71,344","2,710,822",37.9,38.8,37.4,38.8,0.45,65.0
112/06/26,"11,848","455,892",38.45,38.8,38.4,38.6,-0.2,17.0
112/06/27,"56,250","2,174,865",39.05,39.05,38.2,38.25,-0.35,44.0
112/06/28,"22,493","861,122",38.15,38.75,38.0,38.05,-0.2,25.0
112/06/29,"30,392","1,157,674",37.85,38.35,37.85,38.25,0.2,46.0
112/06/30,"25,511","975,391",38.15,38.75,38.05,38.05,-0.2,39.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
