日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"193,197","7,621,079",38.2,40.5,38.2,39.7,1.45,316.0
114/06/03,"159,723","6,444,248",40.0,41.05,39.15,39.8,0.1,152.0
114/06/04,"95,427","3,784,145",39.95,40.4,39.0,39.6,-0.2,86.0
114/06/05,"77,354","3,026,419",39.8,40.35,38.65,39.55,-0.05,66.0
114/06/06,"59,106","2,360,821",39.5,40.35,39.4,40.05,0.5,50.0
114/06/09,"56,773","2,257,181",40.45,40.6,38.9,38.9,-1.15,64.0
114/06/10,"72,900","2,856,690",38.55,39.6,38.55,39.25,0.35,65.0
114/06/11,"17,235","678,460",39.3,39.95,39.05,39.3,0.05,20.0
114/06/12,"35,043","1,371,817",38.9,39.7,38.85,39.0,-0.3,26.0
114/06/13,"22,000","857,750",39.1,39.55,38.55,39.1,0.1,21.0
114/06/16,"30,877","1,193,382",38.5,39.05,38.5,39.0,-0.1,28.0
114/06/17,"48,200","1,853,550",38.85,39.45,38.0,38.0,-1.0,18.0
114/06/18,"98,292","3,742,636",37.85,38.6,37.65,38.0,0.0,127.0
114/06/19,"77,751","2,972,614",37.85,38.5,37.85,38.35,0.35,59.0
114/06/20,"89,688","3,420,591",37.8,38.75,37.8,38.2,-0.15,103.0
114/06/23,"79,443","2,981,784",38.1,38.4,37.1,37.55,-0.65,86.0
114/06/24,"12,260","465,842",37.5,38.25,37.5,38.25,0.7,14.0
114/06/25,"41,230","1,560,444",37.8,38.5,37.55,37.65,-0.6,59.0
114/06/26,"104,001","3,945,037",37.95,38.35,37.6,37.6,-0.05,87.0
114/06/27,"72,800","2,745,669",37.75,38.2,37.4,37.55,-0.05,169.0
114/06/30,"42,000","1,574,000",37.65,37.65,37.3,37.4,-0.15,26.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
