日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"204,465","4,598,224",22.75,22.75,22.3,22.35,-0.2,204
112/05/03,"307,920","6,750,765",22.2,22.2,21.8,22.0,-0.35,241
112/05/04,"307,073","6,760,119",21.75,22.4,21.75,22.3,0.3,227
112/05/05,"142,185","3,162,024",22.1,22.5,22.1,22.15,-0.15,119
112/05/08,"128,902","2,853,746",22.2,22.35,22.0,22.0,-0.15,124
112/05/09,"432,752","9,230,784",21.95,22.0,21.1,21.2,-0.8,318
112/05/10,"198,623","4,250,482",21.3,21.6,21.2,21.5,0.3,174
112/05/11,"318,911","6,764,424",21.8,21.8,20.9,20.95,-0.55,224
112/05/12,"178,467","3,743,750",20.95,21.2,20.65,21.1,0.15,133
112/05/15,"217,248","4,572,324",20.9,21.4,20.8,21.25,0.15,163
112/05/16,"119,835","2,569,355",21.15,21.55,21.15,21.5,0.25,110
112/05/17,"186,789","4,041,195",21.4,21.75,21.4,21.75,0.25,162
112/05/18,"674,041","15,090,372",21.75,22.95,21.75,22.3,0.55,415
112/05/19,"256,873","5,673,807",22.5,22.55,21.8,21.8,-0.5,204
112/05/22,"340,836","7,585,338",21.7,22.7,21.7,22.2,0.4,235
112/05/23,"3,171,387","76,444,894",22.35,24.4,22.35,24.4,2.2,"1,475"
112/05/24,"3,379,462","82,489,843",24.9,25.3,23.65,23.9,-0.5,"2,055"
112/05/25,"496,883","11,865,264",23.9,24.25,23.7,23.75,-0.15,338
112/05/26,"5,776,819","133,841,455",23.95,24.0,22.9,23.15,-0.6,410
112/05/29,"284,728","6,619,768",23.0,23.5,23.0,23.1,-0.05,193
112/05/30,"186,583","4,288,656",23.15,23.2,22.85,22.85,-0.25,233
112/05/31,"396,645","9,176,014",22.85,23.5,22.85,23.35,0.5,283
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
