日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"1,270,105","13,071,901",10.2,10.45,10.2,10.35,0.35,361
111/02/08,"5,249,699","58,285,016",10.4,11.35,10.4,11.3,0.95,"1,798"
111/02/09,"7,077,944","82,011,936",11.4,11.9,11.3,11.65,0.35,"2,499"
111/02/10,"11,260,712","131,721,120",11.95,12.4,11.1,11.15,-0.5,"3,785"
111/02/11,"5,574,064","61,900,101",10.85,11.4,10.8,11.25,0.1,"1,550"
111/02/14,"70,616,332","812,268,734",11.25,11.75,10.9,11.3,0.05,"7,743"
111/02/15,"4,540,171","50,772,017",11.05,11.45,11.05,11.45,0.15,"1,633"
111/02/16,"4,220,424","48,792,300",11.65,11.8,11.35,11.35,-0.1,"2,493"
111/02/17,"3,042,489","34,334,676",11.35,11.6,11.05,11.2,-0.15,"1,042"
111/02/18,"1,157,407","12,946,129",11.0,11.3,11.0,11.2,0.0,470
111/02/21,"1,396,065","15,450,914",11.2,11.25,11.0,11.0,-0.2,595
111/02/22,"2,395,474","25,556,531",10.95,10.95,10.5,10.65,-0.35,"1,301"
111/02/23,"939,317","10,074,746",10.8,10.85,10.6,10.7,0.05,"1,453"
111/02/24,"2,059,563","21,185,028",10.6,10.65,10.05,10.05,-0.65,821
111/02/25,"1,073,141","10,932,534",10.25,10.35,10.05,10.1,0.05,493
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
