日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"475,919","3,930,840",8.27,8.31,8.22,8.23,0.0,160.0
110/11/02,"451,265","3,700,074",8.26,8.35,8.08,8.16,-0.07,187.0
110/11/03,"353,298","2,912,888",8.22,8.3,8.21,8.22,0.06,148.0
110/11/04,"312,746","2,567,165",8.29,8.29,8.15,8.17,-0.05,117.0
110/11/05,"355,401","2,923,156",8.21,8.25,8.17,8.24,0.07,114.0
110/11/08,"406,797","3,335,464",8.27,8.3,8.14,8.17,-0.07,157.0
110/11/09,"1,969,352","16,292,119",8.25,8.32,8.17,8.2,0.03,282.0
110/11/10,"378,069","3,085,513",8.22,8.22,8.13,8.16,-0.04,154.0
110/11/11,"261,054","2,121,529",8.2,8.2,8.1,8.12,-0.04,129.0
110/11/12,"284,969","2,305,698",8.15,8.19,8.06,8.08,-0.04,137.0
110/11/15,"399,842","3,229,891",8.1,8.12,8.06,8.11,0.03,146.0
110/11/16,"284,646","2,317,572",8.16,8.2,8.11,8.16,0.05,97.0
110/11/17,"311,743","2,548,816",8.18,8.21,8.16,8.19,0.03,117.0
110/11/18,"4,175,531","34,856,981",8.16,8.54,8.16,8.38,0.19,839.0
110/11/19,"1,217,873","10,150,955",8.48,8.51,8.25,8.25,-0.13,337.0
110/11/22,"564,904","4,715,743",8.34,8.39,8.27,8.34,0.09,215.0
110/11/23,"971,469","8,178,921",8.44,8.5,8.31,8.31,-0.03,338.0
110/11/24,"550,650","4,556,035",8.37,8.37,8.22,8.31,0.0,207.0
110/11/25,"2,892,890","25,086,084",8.59,8.93,8.4,8.54,0.23,994.0
110/11/26,"2,727,346","23,328,348",8.63,8.87,8.32,8.37,-0.17,905.0
110/11/29,"723,292","5,989,305",8.36,8.39,8.11,8.35,-0.02,299.0
110/11/30,"585,053","4,958,919",8.49,8.55,8.42,8.42,0.07,231.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
