日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"695,540","8,146,208",11.8,12.05,11.4,11.6,0.2,356.0
111/08/02,"373,620","4,229,756",11.45,11.5,11.2,11.3,-0.3,177.0
111/08/03,"557,406","6,173,057",11.4,11.4,10.9,10.9,-0.4,226.0
111/08/04,"409,870","4,435,663",10.9,10.95,10.75,10.95,0.05,180.0
111/08/05,"314,468","3,466,910",10.8,11.2,10.8,11.0,0.05,148.0
111/08/08,"248,103","2,739,532",10.9,11.2,10.9,11.0,0.0,148.0
111/08/09,"607,117","6,917,524",11.0,11.7,10.9,11.4,0.4,323.0
111/08/10,"280,391","3,145,001",11.2,11.4,11.0,11.3,-0.1,200.0
111/08/11,"273,389","3,085,460",11.3,11.55,11.15,11.3,0.0,175.0
111/08/12,"332,211","3,757,735",11.3,11.4,11.2,11.3,0.0,141.0
111/08/15,"351,415","3,989,990",11.5,11.5,11.25,11.3,0.0,198.0
111/08/16,"401,310","4,561,205",11.3,11.5,11.25,11.4,0.1,179.0
111/08/17,"227,310","2,565,866",11.35,11.4,11.25,11.25,-0.15,146.0
111/08/18,"235,568","2,639,610",11.25,11.3,11.1,11.25,0.0,127.0
111/08/19,"207,125","2,326,592",11.3,11.3,11.2,11.2,-0.05,117.0
111/08/22,"321,288","3,537,624",11.05,11.1,10.9,10.95,-0.25,160.0
111/08/23,"179,857","1,971,215",10.9,11.05,10.85,11.0,0.05,125.0
111/08/24,"170,930","1,890,884",10.95,11.15,10.95,11.1,0.1,101.0
111/08/25,"266,478","3,006,004",11.1,11.35,11.1,11.35,0.25,147.0
111/08/26,"217,163","2,455,421",11.35,11.45,11.25,11.25,-0.1,138.0
111/08/29,"235,292","2,582,726",11.1,11.1,10.9,10.95,-0.3,146.0
111/08/30,"132,494","1,469,101",10.95,11.2,10.95,11.1,0.15,102.0
111/08/31,"139,711","1,552,661",11.1,11.2,11.05,11.15,0.05,95.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
