日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"1,548,081","30,799,894",20.2,20.35,19.7,19.8,-0.5,738
110/02/02,"1,700,932","35,046,665",20.0,20.9,20.0,20.8,1.0,868
110/02/03,"1,676,914","35,295,979",21.0,21.35,20.85,21.1,0.3,756
110/02/04,"3,414,557","71,866,932",21.35,21.35,20.8,20.8,-0.3,"1,431"
110/02/05,"955,217","19,927,827",20.85,21.1,20.65,20.8,0.0,486
110/02/17,"2,055,332","43,606,370",21.6,21.6,21.0,21.2,0.4,902
110/02/18,"3,576,352","78,653,917",21.5,22.5,21.25,22.2,1.0,"1,574"
110/02/19,"1,832,347","40,302,106",22.2,22.3,21.75,22.15,-0.05,881
110/02/22,"2,265,890","51,230,941",22.35,22.9,22.25,22.6,0.45,"1,072"
110/02/23,"1,696,629","38,337,878",22.6,22.9,22.1,22.7,0.1,779
110/02/24,"2,046,369","46,484,576",22.85,23.2,22.2,22.4,-0.3,"1,045"
110/02/25,"2,003,186","44,713,908",22.6,23.0,22.0,22.15,-0.25,931
110/02/26,"2,446,059","54,035,506",21.85,22.5,21.1,22.2,0.05,"1,142"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
