日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"74,996,120","4,739,787,811",61.0,64.7,60.6,63.5,2.0,"38,236"
111/10/04,"58,020,208","3,714,325,693",65.5,65.7,63.1,63.8,0.3,"28,952"
111/10/05,"61,979,095","4,033,738,169",64.3,66.2,64.1,64.7,0.9,"29,375"
111/10/06,"51,593,702","3,298,824,406",64.9,65.3,62.7,65.0,0.3,"26,917"
111/10/07,"30,760,407","2,005,378,664",64.2,65.9,64.2,65.1,0.1,"15,677"
111/10/11,"41,147,851","2,633,025,695",63.5,64.9,63.1,63.7,-1.4,"18,079"
111/10/12,"53,174,041","3,293,341,048",63.9,64.3,60.8,61.6,-2.1,"25,060"
111/10/13,"42,490,915","2,569,478,369",61.9,62.3,59.1,59.3,-2.3,"20,049"
111/10/14,"65,445,711","4,078,276,640",61.2,64.0,60.2,62.8,3.5,"29,217"
111/10/17,"104,927,842","6,144,310,418",61.6,61.6,56.6,60.0,-2.8,"47,765"
111/10/18,"50,073,254","3,095,109,386",60.8,62.6,60.7,61.9,1.9,"24,774"
111/10/19,"45,574,110","2,877,049,679",62.2,63.9,61.9,63.0,1.1,"22,565"
111/10/20,"62,011,328","3,729,697,595",61.6,61.8,58.7,61.8,-1.2,"34,838"
111/10/21,"28,396,801","1,748,445,987",61.0,62.3,60.6,61.0,-0.8,"14,034"
111/10/24,"42,254,316","2,664,899,879",63.0,63.8,62.0,62.1,1.1,"19,194"
111/10/25,"34,724,936","2,147,117,558",62.1,62.5,61.2,61.5,-0.6,"16,506"
111/10/26,"39,624,613","2,417,527,961",61.5,62.0,59.8,61.9,0.4,"18,215"
111/10/27,"40,060,909","2,493,628,394",62.0,63.2,61.0,63.2,1.3,"19,090"
111/10/28,"46,204,221","2,839,853,807",62.1,62.8,60.4,60.6,-2.6,"27,870"
111/10/31,"35,927,511","2,165,572,014",60.2,61.1,59.6,60.2,-0.4,"15,065"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
