日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"47,310","2,089,606",43.7,44.65,43.7,44.3,0.6,128.0
114/05/05,"84,372","3,704,253",44.5,44.5,43.55,43.95,-0.35,249.0
114/05/06,"81,525","3,621,169",44.5,44.8,43.9,44.0,0.05,143.0
114/05/07,"55,373","2,438,044",43.95,44.45,43.75,43.85,-0.15,257.0
114/05/08,"91,895","4,032,905",43.8,44.3,43.6,44.0,0.15,244.0
114/05/09,"204,674","9,017,422",43.9,44.2,43.9,44.0,0.0,222.0
114/05/12,"109,355","4,845,969",44.85,44.85,44.05,44.5,0.5,103.0
114/05/13,"134,951","6,017,391",44.55,44.8,44.35,44.5,0.0,207.0
114/05/14,"231,520","10,351,068",44.9,45.0,44.45,44.9,0.4,557.0
114/05/15,"74,762","3,339,276",44.9,44.9,44.5,44.8,-0.1,176.0
114/05/16,"188,634","8,475,525",44.65,45.4,44.2,44.85,0.05,250.0
114/05/19,"54,603","2,436,241",44.5,44.85,44.35,44.35,-0.5,163.0
114/05/20,"142,229","6,314,542",44.95,44.95,44.25,44.35,0.0,157.0
114/05/21,"104,871","4,670,867",44.6,44.9,44.35,44.4,0.05,143.0
114/05/22,"73,071","3,230,856",44.35,44.4,44.0,44.1,-0.3,249.0
114/05/23,"54,152","2,385,173",43.6,44.4,43.6,44.4,0.3,158.0
114/05/26,"123,680","5,453,624",44.0,44.4,43.85,44.0,-0.4,278.0
114/05/27,"125,909","5,521,523",43.85,44.4,43.65,43.7,-0.3,244.0
114/05/28,"84,671","3,695,058",43.8,44.15,43.45,43.6,-0.1,160.0
114/05/29,"138,785","6,034,488",43.75,44.0,43.3,43.85,0.25,176.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
