日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"4,331,472","281,299,177",63.4,66.0,63.4,65.3,1.2,"3,794"
114/02/04,"2,619,789","171,572,312",65.5,65.9,65.0,65.4,0.1,"2,535"
114/02/05,"7,638,508","507,259,327",65.5,67.5,65.4,67.2,1.8,"5,501"
114/02/06,"3,627,024","240,918,007",66.6,66.9,65.7,66.8,-0.4,"4,324"
114/02/07,"2,329,944","155,351,698",66.8,67.1,66.3,66.7,-0.1,"2,812"
114/02/10,"3,586,069","234,110,444",66.6,67.1,64.6,65.1,-1.6,"5,034"
114/02/11,"2,325,915","150,887,855",65.3,65.8,64.4,64.7,-0.4,"2,576"
114/02/12,"1,887,323","121,678,973",64.8,65.1,64.0,64.2,-0.5,"1,574"
114/02/13,"1,403,204","90,682,697",64.4,65.3,64.3,64.3,0.1,"1,187"
114/02/14,"1,201,639","77,396,123",64.5,64.6,64.1,64.6,0.3,819
114/02/17,"1,302,772","84,226,982",65.0,65.3,64.4,64.4,-0.2,994
114/02/18,"1,108,491","71,285,967",64.5,64.7,64.0,64.3,-0.1,867
114/02/19,"1,327,050","85,575,107",64.9,64.9,64.2,64.2,-0.1,940
114/02/20,"1,679,679","107,994,781",64.5,64.7,64.0,64.0,-0.2,"1,186"
114/02/21,"2,196,393","142,298,853",64.0,65.4,63.7,65.3,1.3,"1,824"
114/02/24,"2,287,912","149,463,745",65.3,65.9,64.8,64.8,-0.5,"1,919"
114/02/25,"1,081,016","69,676,643",64.6,64.9,64.2,64.2,-0.6,927
114/02/26,"879,948","56,461,695",64.2,64.5,63.9,64.1,-0.1,688
114/02/27,"1,291,590","82,596,934",64.4,64.7,63.6,63.7,-0.4,"1,042"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
