日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"1,411,141","89,835,780",63.3,64.3,63.0,63.2,0.0,"1,222"
114/01/03,"2,619,162","163,338,397",63.4,63.6,61.7,61.9,-1.3,"2,295"
114/01/06,"1,279,057","79,268,626",62.1,62.5,61.7,61.7,-0.2,"1,011"
114/01/07,"1,289,215","79,998,043",61.9,62.4,61.6,62.3,0.6,913
114/01/08,"4,374,171","275,913,907",62.5,63.9,62.0,63.5,1.2,"3,242"
114/01/09,"4,679,510","294,845,584",63.5,64.4,61.8,61.9,-1.6,"3,731"
114/01/10,"1,471,857","90,516,993",61.9,62.6,61.0,61.3,-0.6,"1,456"
114/01/13,"2,217,850","133,521,708",60.8,60.8,59.4,60.5,-0.8,"1,578"
114/01/14,"3,686,055","229,990,425",60.9,63.2,60.8,63.2,2.7,"2,543"
114/01/15,"1,955,402","123,345,532",63.3,63.7,62.6,62.8,-0.4,"2,732"
114/01/16,"1,243,624","78,408,769",63.3,63.5,62.8,62.9,0.1,"1,161"
114/01/17,"725,927","45,685,933",63.1,63.3,62.6,63.0,0.1,933
114/01/20,"1,240,056","78,065,292",63.3,63.4,62.3,63.3,0.3,"1,055"
114/01/21,"1,153,788","73,208,760",63.3,63.9,63.1,63.3,0.0,977
114/01/22,"3,120,213","199,578,575",63.7,64.5,63.5,64.1,0.8,"2,131"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
