日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"3,374,016","34,684,373",10.8,10.8,10.0,10.05,-0.65,"1,166"
110/05/04,"3,239,376","31,117,527",10.2,10.25,9.17,9.4,-0.65,"1,363"
110/05/05,"2,015,837","19,907,070",9.72,10.1,9.51,9.76,0.36,812
110/05/06,"1,401,366","13,653,928",9.78,10.0,9.5,9.6,-0.16,638
110/05/07,"1,358,369","13,461,801",9.7,10.1,9.66,10.0,0.4,551
110/05/10,"1,334,939","13,310,100",10.1,10.2,9.87,9.9,-0.1,450
110/05/11,"1,838,177","17,405,656",9.9,9.9,9.03,9.03,-0.87,756
110/05/12,"2,829,536","24,185,515",9.03,9.19,8.13,8.23,-0.8,"1,067"
110/05/13,"1,584,243","12,902,719",8.18,8.48,7.6,8.2,-0.03,587
110/05/14,"1,388,715","11,936,074",8.48,8.95,8.31,8.4,0.2,578
110/05/17,"1,420,051","11,305,274",7.71,8.29,7.65,7.71,-0.69,502
110/05/18,"1,516,070","12,510,870",7.83,8.48,7.83,8.48,0.77,494
110/05/19,"1,211,662","10,524,368",8.76,8.94,8.45,8.75,0.27,400
110/05/20,"600,529","5,216,154",8.75,8.8,8.6,8.6,-0.15,234
110/05/21,"586,519","5,112,334",8.62,8.85,8.6,8.7,0.1,253
110/05/24,"967,032","8,589,863",8.6,9.05,8.59,8.94,0.24,362
110/05/25,"1,110,038","10,103,505",9.12,9.2,8.97,9.03,0.09,357
110/05/26,"559,703","5,067,214",9.14,9.18,8.95,9.1,0.07,243
110/05/27,"781,164","7,063,819",9.08,9.15,8.98,9.0,-0.1,215
110/05/28,"1,064,406","9,824,012",9.1,9.35,9.04,9.29,0.29,381
110/05/31,"565,563","5,261,817",9.42,9.42,9.1,9.2,-0.09,265
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
