日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"5,000","371,700",74.6,74.6,74.0,74.0,-1.4,5.0
110/06/02,"3,000","225,400",74.2,75.6,74.2,75.6,1.6,3.0
110/06/03,"6,099","468,582",77.9,77.9,75.2,76.7,1.1,8.0
110/06/04,"11,000","836,000",76.7,76.7,75.8,75.8,-0.9,9.0
110/06/07,"11,000","832,800",75.8,76.7,75.0,76.7,0.9,9.0
110/06/08,"36,024","2,718,400",76.7,76.7,75.0,75.0,-1.7,28.0
110/06/09,"25,000","1,858,400",74.0,75.0,73.9,74.5,-0.5,22.0
110/06/10,"11,064","839,596",76.7,76.7,75.4,76.1,1.6,12.0
110/06/11,"27,000","2,081,700",77.0,77.4,77.0,77.2,1.1,19.0
110/06/15,"70,000","5,558,500",78.6,82.5,77.7,78.8,1.6,58.0
110/06/16,"5,000","393,700",78.8,78.8,78.7,78.7,-0.1,5.0
110/06/17,"10,000","793,400",79.4,79.8,79.0,79.8,1.1,8.0
110/06/18,"43,000","3,387,800",79.4,80.8,77.6,78.0,-1.8,29.0
110/06/21,"3,000","233,400",78.0,78.0,77.7,77.7,-0.3,3.0
110/06/22,"22,100","1,743,900",79.1,79.7,78.5,78.6,0.9,21.0
110/06/23,"2,000","157,200",78.5,78.7,78.5,78.7,0.1,2.0
110/06/24,"24,034","1,891,322",78.7,79.2,78.0,78.0,-0.7,20.0
110/06/25,"10,002","779,354",78.0,78.0,77.8,77.9,-0.1,11.0
110/06/28,"3,000","234,100",77.9,78.5,77.7,77.7,-0.2,3.0
110/06/29,"25,000","1,926,400",77.5,77.5,76.9,77.0,-0.7,22.0
110/06/30,"10,100","780,400",77.0,78.0,76.9,76.9,-0.1,11.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
