日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"2,206,436","63,186,609",29.1,29.3,27.9,29.2,0.25,"1,308"
111/05/04,"1,176,453","33,937,247",29.2,29.4,28.6,28.6,-0.6,805
111/05/05,"1,425,221","41,621,257",29.15,29.65,28.95,29.15,0.55,806
111/05/06,"1,267,274","35,441,920",28.05,28.3,27.7,28.1,-1.05,898
111/05/09,"1,478,968","40,050,849",27.85,27.95,26.8,26.8,-1.3,798
111/05/10,"1,632,865","43,616,832",26.3,27.15,25.85,26.9,0.1,762
111/05/11,"1,198,672","31,830,967",26.75,27.2,26.2,26.25,-0.65,646
111/05/12,"1,617,631","42,309,235",26.25,26.95,25.3,25.3,-0.95,835
111/05/13,"1,093,277","28,191,755",25.4,26.1,25.3,25.8,0.5,601
111/05/16,"1,066,559","27,580,243",26.5,26.5,25.15,25.75,-0.05,486
111/05/17,"696,328","18,105,640",25.95,26.25,25.7,26.15,0.4,415
111/05/18,"1,019,437","27,133,751",26.2,26.9,26.2,26.65,0.5,556
111/05/19,"1,422,059","36,485,610",25.8,26.25,25.15,26.15,-0.5,743
111/05/20,"1,066,820","28,364,961",26.25,26.85,26.25,26.45,0.3,575
111/05/23,"828,425","22,181,809",26.55,27.1,26.35,26.8,0.35,438
111/05/24,"885,975","23,736,780",27.3,27.3,26.45,26.6,-0.2,433
111/05/25,"657,949","17,590,791",26.6,27.0,26.35,27.0,0.4,360
111/05/26,"774,863","20,510,175",27.2,27.2,26.05,26.1,-0.9,507
111/05/27,"349,324","9,161,518",26.35,26.4,26.05,26.1,0.0,233
111/05/30,"317,708","8,396,509",26.4,26.6,26.3,26.45,0.35,192
111/05/31,"442,494","11,521,504",26.4,26.4,25.9,25.95,-0.5,304
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
