日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"79,182","1,275,639",16.05,16.15,16.05,16.15,0.15,62
112/12/04,"185,490","3,015,161",16.15,16.35,16.1,16.35,0.2,117
112/12/05,"156,293","2,553,298",16.35,16.45,16.25,16.35,0.0,88
112/12/06,"88,106","1,439,631",16.4,16.4,16.3,16.4,0.05,60
112/12/07,"69,223","1,123,646",16.25,16.3,16.1,16.25,-0.15,43
112/12/08,"59,170","952,270",16.2,16.25,16.0,16.25,0.0,50
112/12/11,"71,101","1,148,291",16.4,16.4,16.05,16.15,-0.1,42
112/12/12,"68,360","1,096,638",16.15,16.15,16.0,16.0,-0.15,52
112/12/13,"68,097","1,085,694",16.0,16.0,15.9,16.0,0.0,47
112/12/14,"74,503","1,195,461",16.1,16.15,15.9,16.0,0.0,58
112/12/15,"3,692,327","64,601,117",16.0,17.6,16.0,17.6,1.6,"1,475"
112/12/18,"8,142,082","153,681,632",18.35,19.35,17.5,19.35,1.75,"3,101"
112/12/19,"7,513,143","139,009,930",19.0,19.2,17.9,18.4,-0.95,"3,851"
112/12/20,"4,698,371","90,143,106",18.5,19.95,18.5,19.25,0.85,"2,450"
112/12/21,"1,508,974","28,616,487",19.0,19.2,18.75,18.9,-0.35,883
112/12/22,"1,134,619","20,779,402",18.9,18.9,18.05,18.3,-0.6,641
112/12/25,"9,829,489","195,611,205",18.9,20.1,18.85,20.1,1.8,"4,064"
112/12/26,"4,584,699","90,048,471",19.5,19.9,19.3,19.75,-0.35,"2,163"
112/12/27,"2,161,461","42,329,953",19.85,20.0,19.35,19.5,-0.25,921
112/12/28,"1,249,945","24,022,419",19.35,19.5,18.85,19.2,-0.3,670
112/12/29,"743,192","14,264,576",19.1,19.4,18.9,19.3,0.1,371
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
