日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"3,220,164","66,361,880",20.9,21.05,20.0,20.85,0.4,"1,509"
110/06/02,"4,832,294","102,460,564",21.3,21.8,20.65,21.2,0.35,"2,302"
110/06/03,"2,371,404","50,430,391",21.8,21.8,20.9,21.0,-0.2,"1,177"
110/06/04,"3,544,228","75,117,339",21.0,21.75,20.5,20.65,-0.35,"1,705"
110/06/07,"2,231,704","44,825,085",20.9,21.05,19.0,20.25,-0.4,"1,131"
110/06/08,"1,749,815","36,301,001",20.7,21.15,20.3,20.6,0.35,881
110/06/09,"1,377,772","27,855,224",20.8,21.1,19.75,19.85,-0.75,721
110/06/10,"1,201,374","23,617,387",20.0,20.1,19.15,19.85,0.0,667
110/06/11,"751,807","14,980,774",20.0,20.3,19.6,19.85,0.0,474
110/06/15,"2,053,734","42,048,751",21.3,21.3,20.1,20.3,0.45,"1,005"
110/06/16,"1,829,883","37,389,853",20.55,20.85,20.0,20.0,-0.3,840
110/06/17,"1,339,754","27,317,334",20.0,20.75,19.9,20.25,0.25,633
110/06/18,"1,446,153","29,038,316",20.25,20.3,19.9,19.95,-0.3,658
110/06/21,"1,813,059","34,661,565",19.5,19.7,18.7,18.95,-1.0,954
110/06/22,"4,950,843","101,519,816",19.35,20.8,19.2,20.8,1.85,"2,265"
110/06/23,"7,202,178","149,644,685",21.8,22.15,20.0,20.15,-0.65,"3,194"
110/06/24,"4,123,945","85,566,063",20.2,21.25,20.2,20.65,0.5,"1,846"
110/06/25,"18,520,138","415,519,130",21.4,22.7,21.2,22.7,2.05,"5,710"
110/06/28,"4,431,662","110,569,945",24.95,24.95,24.95,24.95,2.25,"1,344"
110/06/29,"3,785,555","103,724,198",27.4,27.4,27.4,27.4,2.45,"1,006"
110/06/30,"1,775,557","53,444,247",30.1,30.1,30.1,30.1,2.7,612
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
