日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"136,461","2,150,888",15.65,15.85,15.6,15.75,0.0,98.0
113/08/02,"179,489","2,803,044",15.8,15.8,15.55,15.55,-0.2,94.0
113/08/05,"517,120","7,373,827",15.55,15.55,14.0,14.05,-1.5,314.0
113/08/06,"269,589","3,723,246",14.1,14.25,13.3,13.8,-0.25,166.0
113/08/07,"163,417","2,348,429",13.8,14.5,13.8,14.45,0.65,124.0
113/08/08,"404,098","5,896,265",14.6,14.7,14.45,14.6,0.15,152.0
113/08/09,"139,150","2,059,658",14.75,15.05,14.65,14.75,0.15,111.0
113/08/12,"89,292","1,329,333",14.8,14.95,14.8,14.9,0.15,72.0
113/08/13,"101,214","1,507,445",14.8,14.95,14.75,14.9,0.0,70.0
113/08/14,"170,902","2,587,673",15.0,15.4,14.95,15.05,0.15,124.0
113/08/15,"95,068","1,442,410",15.3,15.35,15.05,15.1,0.05,62.0
113/08/16,"69,692","1,067,698",15.3,15.45,15.15,15.15,0.05,76.0
113/08/19,"82,971","1,246,193",15.15,15.15,14.95,14.95,-0.2,74.0
113/08/20,"44,067","664,455",15.0,15.2,14.95,15.0,0.05,53.0
113/08/21,"87,951","1,317,877",15.0,15.1,14.85,15.05,0.05,99.0
113/08/22,"98,206","1,492,130",15.0,15.3,15.0,15.25,0.2,69.0
113/08/23,"76,532","1,155,443",15.05,15.15,15.0,15.15,-0.1,70.0
113/08/26,"62,446","948,174",15.05,15.25,15.05,15.25,0.1,49.0
113/08/27,"35,123","532,212",15.25,15.3,15.1,15.2,-0.05,30.0
113/08/28,"38,855","588,968",15.1,15.25,15.1,15.15,-0.05,41.0
113/08/29,"61,369","921,105",15.0,15.1,14.95,15.1,-0.05,67.0
113/08/30,"132,218","2,002,998",15.15,15.2,15.1,15.15,0.05,71.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
