日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"42,335","9,077,385",210.0,216.0,210.0,216.0,+6.50,54.0
113/08/02,"33,616","7,068,660",211.5,212.5,208.5,209.0,-7.00,59.0
113/08/05,"99,413","19,905,450",202.5,203.5,197.5,199.0,-10.00,143.0
113/08/06,"107,461","21,163,494",202.5,203.0,193.0,199.0, 0.00,128.0
113/08/07,"25,510","5,236,547",198.0,209.5,198.0,209.5,+10.50,51.0
113/08/08,"90,417","19,465,580",212.0,217.0,212.0,216.0,+6.50,116.0
113/08/09,"89,894","19,316,895",218.0,218.0,213.0,213.0,-3.00,736.0
113/08/12,"38,525","8,207,769",215.0,215.0,211.5,213.0, 0.00,56.0
113/08/13,"29,832","6,335,682",214.0,214.0,211.5,211.5,-1.50,44.0
113/08/14,"47,553","10,117,738",213.5,214.0,212.0,214.0,+2.50,87.0
113/08/15,"212,443","44,139,529",209.0,213.0,205.0,205.0,X0.00,393.0
113/08/16,"62,455","12,787,371",206.5,206.5,202.5,203.5,-1.50,88.0
113/08/19,"40,605","8,278,795",204.5,205.5,202.5,202.5,-1.00,61.0
113/08/20,"35,472","7,182,150",203.0,204.0,201.0,202.0,-0.50,42.0
113/08/21,"33,215","6,702,036",201.5,202.5,201.0,202.5,+0.50,31.0
113/08/22,"29,306","5,923,312",203.0,203.0,201.0,202.5, 0.00,40.0
113/08/23,"43,482","8,802,373",201.0,203.5,201.0,203.5,+1.00,43.0
113/08/26,"80,832","16,395,658",202.5,204.0,202.0,203.0,-0.50,81.0
113/08/27,"40,950","8,303,589",202.0,203.0,201.5,203.0, 0.00,261.0
113/08/28,"20,664","4,185,197",203.0,203.5,202.0,202.0,-1.00,29.0
113/08/29,"11,867","2,391,334",201.5,202.0,201.0,201.5,-0.50,69.0
113/08/30,"24,469","4,936,544",202.0,203.0,201.0,201.5, 0.00,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
