日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"20,320","3,667,755",182.0,182.0,180.0,180.0,-2.0,30.0
113/01/03,"22,111","3,975,960",180.0,181.5,179.0,181.5,1.5,27.0
113/01/04,"59,103","10,640,654",180.0,181.5,179.5,180.0,-1.5,35.0
113/01/05,"32,233","5,783,415",180.0,180.0,179.0,180.0,0.0,28.0
113/01/08,"68,145","12,203,645",180.0,180.0,177.5,177.5,-2.5,35.0
113/01/09,"18,312","3,248,929",178.0,178.0,177.0,177.5,0.0,26.0
113/01/10,"73,901","12,929,895",178.0,178.0,174.0,174.0,-3.5,85.0
113/01/11,"151,276","26,142,334",172.5,174.5,172.0,172.5,-1.5,139.0
113/01/12,"123,001","21,189,673",172.5,172.5,172.0,172.5,0.0,59.0
113/01/15,"67,000","11,595,500",173.0,174.0,173.0,173.0,0.5,28.0
113/01/16,"34,408","5,944,397",173.0,173.5,172.0,173.0,0.0,39.0
113/01/17,"100,238","17,213,205",172.5,172.5,171.0,171.0,-2.0,101.0
113/01/18,"25,000","4,287,000",171.5,171.5,171.0,171.5,0.5,23.0
113/01/19,"47,200","8,093,400",171.5,172.5,171.0,171.5,0.0,39.0
113/01/22,"24,018","4,163,668",172.0,174.0,172.0,173.0,1.5,25.0
113/01/23,"8,359","1,452,684",174.0,174.5,173.5,173.5,0.5,12.0
113/01/24,"18,080","3,141,387",174.0,174.5,172.5,172.5,-1.0,18.0
113/01/25,"21,003","3,648,525",173.0,175.0,173.0,173.5,1.0,23.0
113/01/26,"12,991","2,250,125",173.5,173.5,173.0,173.0,-0.5,26.0
113/01/29,"34,653","6,016,743",176.0,176.0,172.0,175.0,2.0,103.0
113/01/30,"25,524","4,419,566",174.0,174.0,172.5,173.5,-1.5,35.0
113/01/31,"14,051","2,429,834",173.0,173.0,172.5,173.0,-0.5,56.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
