日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"68,000","10,433,500",154.0,154.0,152.5,153.0,0.0,51.0
111/06/02,"16,000","2,444,000",153.0,153.0,152.0,152.0,-1.0,16.0
111/06/06,"43,000","6,554,000",152.5,153.0,151.5,153.0,1.0,38.0
111/06/07,"53,001","8,105,651",153.5,153.5,152.5,152.5,-0.5,49.0
111/06/08,"58,000","8,893,500",154.5,154.5,152.5,154.0,1.5,55.0
111/06/09,"573,394","93,080,287",159.5,167.0,158.0,163.5,9.5,429.0
111/06/10,"267,764","44,678,239",162.0,169.0,162.0,168.0,4.5,596.0
111/06/13,"158,315","26,537,616",167.5,169.5,164.5,168.5,0.5,137.0
111/06/14,"211,179","36,047,714",170.5,173.0,166.5,172.5,4.0,285.0
111/06/15,"141,274","24,288,287",174.0,175.5,169.5,171.5,-1.0,130.0
111/06/16,"164,859","28,301,692",173.0,174.5,167.5,170.0,-1.5,396.0
111/06/17,"120,000","20,173,000",169.5,170.0,166.5,169.5,-0.5,98.0
111/06/20,"123,000","20,885,000",172.5,174.5,168.0,169.0,-0.5,99.0
111/06/21,"96,000","16,410,500",172.0,172.0,170.5,171.0,2.0,84.0
111/06/22,"114,001","19,066,671",171.0,171.5,163.0,166.5,-4.5,109.0
111/06/23,"143,130","23,619,137",169.0,169.5,161.5,165.5,-1.0,228.0
111/06/24,"243,523","41,518,579",168.0,173.0,167.0,173.0,7.5,300.0
111/06/27,"264,646","46,425,574",179.0,179.0,173.0,174.0,1.0,656.0
111/06/28,"65,256","11,316,024",174.5,175.0,171.5,175.0,1.0,68.0
111/06/29,"74,038","12,817,597",173.5,175.0,171.0,171.5,-3.5,71.0
111/06/30,"107,133","17,775,058",168.0,170.0,164.0,166.0,-5.5,120.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
